data,v_vento,t_med,v_rajada,t_max,t_min
2015-02-28,0.97,26.66,4.50,33.00,22.10
2015-03-01,1.46,27.71,10.80,32.50,24.60
2015-03-02,1.29,27.28,5.90,32.40,23.30
2015-03-03,1.61,28.44,7.80,33.80,24.50
2015-03-04,1.61,26.39,12.60,32.70,23.00
2015-03-05,1.23,24.40,10.10,29.40,22.10
2015-03-06,0.89,24.94,5.30,28.60,22.30
2015-03-07,0.99,24.38,6.00,31.60,21.70
2015-03-08,1.45,24.09,7.40,29.10,21.00
2015-03-09,0.96,25.33,5.30,31.90,20.60
2015-03-10,0.73,26.02,6.20,33.10,20.40
2015-03-11,0.57,25.72,5.30,32.30,20.40
2015-03-12,0.68,25.64,5.10,33.50,19.90
2015-03-13,1.38,25.80,6.80,31.00,20.90
2015-03-14,1.39,26.10,7.80,31.20,21.80
2015-03-15,1.14,26.01,5.90,31.20,22.20
2015-03-16,0.71,26.72,3.80,34.40,21.70
2015-03-17,1.16,26.90,7.50,32.00,23.10
2015-03-18,1.22,27.42,7.30,32.00,23.30
2015-03-19,1.20,27.12,6.60,31.70,24.20
2015-03-20,1.06,26.15,5.40,31.00,22.50
2015-03-21,0.93,25.34,9.30,32.00,21.40
2015-03-22,0.59,21.50,6.00,26.90,17.80
2015-03-23,0.61,21.17,4.20,29.40,14.20
2015-03-24,1.22,23.81,7.30,32.20,17.40
2015-03-25,1.22,25.90,6.20,32.70,21.50
2015-03-26,1.01,23.68,9.00,29.40,20.70
2015-03-27,1.11,23.42,6.70,27.60,21.20
2015-03-28,0.93,22.87,9.20,29.40,20.10
2015-03-29,0.57,22.23,4.70,24.40,20.40
2015-03-30,1.34,23.03,6.30,28.30,20.30
2015-03-31,0.48,21.57,4.80,27.80,17.00
2015-04-01,0.49,22.35,4.10,29.30,16.90
2015-04-02,0.66,22.90,4.00,31.10,16.60
2015-04-03,1.10,24.27,7.00,31.30,18.30
2015-04-04,1.19,24.63,11.60,27.40,20.90
2015-04-05,3.59,24.01,11.00,27.70,21.20
2015-04-06,0.87,21.32,8.40,27.50,16.50
2015-04-07,0.94,21.06,5.90,27.60,14.90
2015-04-08,1.11,22.68,6.60,27.90,18.70
2015-04-09,0.85,22.24,5.50,28.90,17.50
2015-04-10,0.88,23.45,5.10,29.50,19.40
2015-04-11,0.92,24.56,4.80,30.00,20.40
2015-04-12,0.53,24.59,3.10,31.40,19.60
2015-04-13,0.94,24.34,6.60,30.30,20.00
2015-04-14,1.07,23.16,6.90,26.60,20.20
2015-04-15,0.98,22.28,6.60,26.80,19.20
2015-04-16,0.77,23.06,3.90,29.40,18.70
2015-04-17,1.59,23.83,18.40,27.90,19.40
2015-04-18,0.88,22.38,7.90,27.20,19.60
2015-04-19,0.98,23.57,6.00,29.40,19.60
2015-04-20,2.85,26.85,12.50,32.50,23.70
2015-04-21,0.58,23.48,5.10,25.50,21.70
2015-04-22,0.60,22.37,5.70,28.10,18.20
2015-04-23,0.42,21.18,4.20,27.60,17.90
2015-04-24,0.38,20.27,4.60,27.90,15.90
2015-04-25,0.57,19.85,5.10,28.00,14.90
2015-04-26,1.04,21.00,5.80,27.40,16.80
2015-04-27,0.82,21.64,5.20,29.40,17.00
2015-04-28,0.56,21.83,4.60,29.70,17.60
2015-04-29,0.92,21.68,7.20,28.10,16.30
2015-04-30,1.29,22.01,5.90,26.40,18.90
2015-05-01,1.01,21.81,5.90,27.00,18.40
2015-05-02,1.99,23.48,12.00,27.90,19.50
2015-05-03,2.13,20.25,10.00,25.00,16.70
2015-05-04,0.63,19.08,6.40,24.40,13.70
2015-05-05,0.46,15.81,3.40,25.30,9.80
2015-05-06,0.68,18.89,5.60,27.60,13.00
2015-05-07,0.55,17.99,4.50,26.30,11.60
2015-05-08,1.69,20.41,10.70,24.30,17.20
2015-05-09,1.24,20.81,6.40,25.80,17.20
2015-05-10,0.97,19.34,9.30,22.50,17.60
2015-05-11,0.79,18.49,9.10,23.40,15.60
2015-05-12,0.76,17.04,6.20,24.30,12.20
2015-05-13,0.66,19.36,4.60,25.60,14.80
2015-05-14,0.94,18.70,5.80,21.30,15.70
2015-05-15,1.14,20.47,5.80,27.10,14.90
2015-05-16,1.07,20.11,6.50,23.00,17.90
2015-05-17,0.84,20.41,6.10,23.90,17.50
2015-05-18,0.80,21.72,3.60,27.80,17.80
2015-05-19,0.50,20.86,3.50,27.20,17.20
2015-05-20,0.86,20.75,4.40,26.70,16.70
2015-05-21,1.29,22.42,7.40,27.70,19.00
2015-05-22,1.88,23.42,10.80,27.30,20.00
2015-05-23,2.60,25.02,14.00,29.80,22.30
2015-05-24,3.22,24.52,14.10,30.00,21.50
2015-05-25,0.75,22.75,3.30,25.60,20.80
2015-05-26,1.34,22.51,7.20,24.40,20.10
2015-05-27,2.63,20.05,14.40,22.20,17.80
2015-05-28,1.15,15.75,8.60,18.70,13.40
2015-05-29,0.43,16.24,3.60,21.10,12.80
2015-05-30,0.97,14.28,5.10,16.40,11.80
2015-05-31,0.83,17.27,4.90,21.10,15.00
2015-06-01,0.70,17.12,4.70,24.10,13.10
2015-06-02,1.34,18.11,6.10,24.30,14.20
2015-06-03,1.49,20.36,7.60,24.50,17.40
2015-06-04,1.12,21.68,5.80,27.40,18.40
2015-06-05,1.39,22.69,8.90,28.20,17.90
2015-06-06,1.53,22.49,9.00,28.30,18.20
2015-06-07,1.23,22.69,4.30,29.40,19.10
2015-06-08,1.57,22.16,6.20,29.30,16.20
2015-06-09,1.69,23.31,7.40,28.50,19.80
2015-06-10,1.61,24.07,9.10,31.90,19.30
2015-06-11,2.15,22.19,8.60,26.10,18.60
2015-06-12,0.71,18.63,5.00,22.90,15.50
2015-06-13,1.41,21.25,6.40,24.70,18.50
2015-06-14,1.64,20.00,9.20,23.90,15.40
2015-06-15,0.71,14.07,5.70,18.60,9.50
2015-06-16,0.82,12.07,6.50,19.80,5.20
2015-06-17,1.89,20.93,8.60,26.80,17.30
2015-06-18,1.93,17.29,12.30,23.90,11.30
2015-06-19,0.81,11.84,6.50,18.50,7.00
2015-06-20,1.31,15.96,6.40,23.70,9.10
2015-06-21,0.99,20.69,7.20,26.60,15.90
2015-06-22,1.16,21.86,9.40,27.50,18.80
2015-06-23,1.00,20.31,4.60,24.60,16.60
2015-06-24,0.94,20.51,4.50,26.40,15.80
2015-06-25,1.74,19.50,6.90,24.80,14.90
2015-06-26,1.81,19.37,8.10,25.50,15.30
2015-06-27,1.36,19.39,6.60,24.50,15.70
2015-06-28,1.30,20.38,6.50,25.80,16.50
2015-06-29,1.79,21.43,8.70,24.30,18.50
2015-06-30,3.25,19.62,11.40,23.60,17.00
2015-07-01,0.61,18.70,4.80,23.10,16.90
2015-07-02,1.33,17.98,10.50,21.00,15.80
2015-07-03,1.67,17.91,10.00,20.00,13.60
2015-07-04,0.68,11.08,10.90,14.20,8.00
2015-07-05,1.05,12.44,6.40,19.90,6.60
2015-07-06,1.42,17.09,7.90,20.30,14.00
2015-07-07,2.65,18.71,9.10,20.00,16.70
2015-07-08,2.47,16.67,8.90,18.00,14.80
2015-07-09,2.11,16.59,7.10,20.30,14.70
2015-07-10,1.87,16.19,11.30,17.90,14.60
2015-07-11,1.85,18.56,9.30,23.20,15.60
2015-07-12,2.20,19.44,14.90,23.40,17.10
2015-07-13,3.90,23.17,12.90,27.50,20.00
2015-07-14,2.37,20.16,13.90,25.40,14.70
2015-07-15,0.89,14.72,8.00,16.50,13.20
2015-07-16,0.58,15.49,5.80,19.00,13.70
2015-07-17,0.71,17.40,5.10,20.10,16.20
2015-07-18,0.80,19.61,5.20,26.70,15.50
2015-07-19,2.04,22.10,11.20,27.00,18.10
2015-07-20,2.12,20.03,10.20,23.60,16.40
2015-07-21,0.82,14.30,9.20,18.40,11.40
2015-07-22,0.59,12.57,5.00,20.40,7.10
2015-07-23,0.74,15.78,4.00,19.60,11.90
2015-07-24,0.49,16.37,4.70,18.70,13.50
2015-07-25,0.55,14.98,4.40,20.90,11.60
2015-07-26,0.56,15.16,3.80,22.40,10.10
2015-07-27,1.19,17.56,4.70,24.30,11.00
2015-07-28,1.26,19.83,5.20,25.60,15.20
2015-07-29,1.35,20.85,6.30,28.80,16.40
2015-07-30,1.27,21.76,4.30,28.00,16.90
2015-07-31,1.69,22.87,10.10,29.20,18.50
2015-08-01,1.90,24.06,8.60,30.30,19.30
2015-08-02,1.76,22.64,10.50,29.50,17.90
2015-08-03,1.59,22.85,8.20,30.70,18.10
2015-08-04,1.43,23.42,9.20,30.30,19.00
2015-08-05,1.86,23.08,9.60,29.60,18.40
2015-08-06,2.75,23.77,15.00,30.50,19.50
2015-08-07,3.22,25.33,10.60,31.00,21.40
2015-08-08,2.07,25.82,10.40,32.70,21.20
2015-08-09,1.71,25.65,9.70,31.50,19.90
2015-08-10,2.26,25.15,14.60,31.60,18.90
2015-08-11,0.90,23.98,9.10,30.90,19.80
2015-08-12,1.70,24.50,10.70,30.80,19.40
2015-08-13,2.39,23.12,8.70,28.60,18.70
2015-08-14,1.65,22.53,11.30,28.40,17.70
2015-08-15,0.68,22.01,6.80,29.10,16.00
2015-08-16,0.88,21.79,8.10,30.90,16.40
2015-08-17,2.20,24.56,12.30,30.00,19.10
2015-08-18,2.98,21.14,11.90,26.10,16.80
2015-08-19,1.62,17.74,7.10,23.50,14.60
2015-08-20,0.70,16.01,6.00,22.80,10.30
2015-08-21,1.39,20.58,7.80,26.90,14.60
2015-08-22,1.16,21.99,7.80,27.40,18.10
2015-08-23,2.07,22.15,10.10,24.00,19.30
2015-08-24,0.70,18.71,5.90,22.10,15.00
2015-08-25,1.30,21.02,6.30,26.00,17.60
2015-08-26,2.00,22.47,9.60,28.30,18.20
2015-08-27,0.81,19.78,13.90,27.10,15.10
2015-08-28,0.73,18.77,4.50,68.60,12.00
2015-08-29,1.35,21.76,9.10,29.00,15.20
2015-08-30,1.17,22.75,5.20,31.60,14.80
2015-08-31,1.48,23.64,6.30,32.80,17.60
2015-09-01,1.18,24.74,7.70,34.10,18.40
2015-09-02,0.76,22.75,6.70,27.70,18.40
2015-09-03,0.75,22.67,5.30,28.40,19.80
2015-09-04,0.73,20.47,7.00,27.00,15.70
2015-09-05,0.48,18.07,5.30,26.10,11.30
2015-09-06,0.57,18.77,5.60,25.80,13.70
2015-09-07,0.92,19.88,17.70,28.60,14.00
2015-09-08,1.88,21.14,9.10,26.80,18.00
2015-09-09,1.05,20.07,7.90,26.80,15.00
2015-09-10,2.02,21.34,10.00,24.40,19.40
2015-09-11,1.02,16.02,10.40,20.10,11.90
2015-09-12,0.57,12.62,8.30,21.30,5.20
2015-09-13,0.74,14.68,6.20,24.90,5.70
2015-09-14,1.36,18.98,6.80,27.90,12.10
2015-09-15,1.84,23.46,8.90,30.50,17.40
2015-09-16,4.46,29.09,17.20,37.70,23.00
2015-09-17,4.79,30.73,14.20,37.40,25.10
2015-09-18,1.94,29.57,11.90,38.30,22.90
2015-09-19,1.48,27.72,11.80,39.70,22.10
2015-09-20,1.52,25.43,7.80,30.80,21.50
2015-09-21,2.02,28.08,8.80,37.00,21.60
2015-09-22,1.67,29.44,7.20,37.30,24.20
2015-09-23,2.07,28.83,8.70,35.80,24.20
2015-09-24,3.47,30.05,14.10,37.30,24.50
2015-09-25,0.89,24.23,7.50,30.90,19.90
2015-09-26,2.13,22.45,12.40,27.00,19.50
2015-09-27,1.20,18.84,6.80,20.40,16.70
2015-09-28,0.71,18.24,5.70,26.20,14.50
2015-09-29,1.06,20.08,7.80,27.40,14.00
2015-09-30,1.27,22.65,8.50,26.70,19.50
2015-10-01,1.21,24.54,6.50,30.60,20.40
2015-10-02,1.31,24.43,13.80,30.60,20.60
2015-10-03,0.84,19.67,8.60,22.00,17.60
2015-10-04,0.76,19.99,4.70,27.10,15.10
2015-10-05,0.91,23.54,5.80,30.90,16.50
2015-10-06,1.84,27.55,9.80,33.50,23.50
2015-10-07,2.45,28.33,9.60,34.50,24.00
2015-10-08,3.95,30.03,15.10,35.80,25.10
2015-10-09,1.42,21.81,10.90,27.80,19.30
2015-10-10,2.99,19.66,8.00,22.10,17.10
2015-10-11,2.52,16.89,9.20,20.00,14.90
2015-10-12,1.52,16.79,5.60,21.10,14.20
2015-10-13,0.95,17.50,6.60,21.70,13.20
2015-10-14,2.22,25.23,10.00,33.80,18.20
2015-10-15,4.54,29.73,18.80,36.90,24.10
2015-10-16,0.94,26.26,6.60,33.00,21.70
2015-10-17,0.77,22.38,8.40,29.40,17.90
2015-10-18,0.51,22.37,6.10,33.40,14.90
2015-10-19,1.69,26.14,9.10,32.80,21.00
2015-10-20,3.34,30.56,15.60,38.40,25.30
2015-10-21,3.10,30.88,14.40,38.50,25.80
2015-10-22,0.98,29.11,7.50,36.40,23.60
2015-10-23,1.12,25.97,6.60,31.30,22.90
2015-10-24,0.97,26.24,5.70,32.50,21.60
2015-10-25,1.56,24.71,7.70,29.10,20.90
2015-10-26,2.12,23.00,15.20,25.50,20.80
2015-10-27,0.85,22.72,5.90,26.60,20.40
2015-10-28,0.70,24.75,3.80,32.80,20.40
2015-10-29,1.37,26.72,9.00,33.00,22.00
2015-10-30,1.92,25.89,10.70,30.60,20.80
2015-10-31,0.93,22.91,6.00,28.30,20.30
2015-11-01,1.31,24.58,10.60,32.30,20.00
2015-11-02,1.58,23.98,6.60,27.00,21.80
2015-11-03,1.28,22.24,6.10,24.50,20.80
2015-11-04,0.84,22.84,5.60,26.60,20.50
2015-11-05,2.38,23.04,8.80,26.30,20.90
2015-11-06,0.95,20.49,6.90,26.90,16.00
2015-11-07,0.71,22.21,5.10,29.10,17.30
2015-11-08,1.51,21.69,8.80,24.80,19.60
2015-11-09,1.34,24.79,7.50,31.70,19.00
2015-11-10,2.00,27.97,20.60,33.40,23.40
2015-11-11,1.24,24.37,7.40,26.60,22.00
2015-11-12,1.14,26.82,5.80,33.50,20.40
2015-11-13,3.23,29.83,11.10,36.70,24.90
2015-11-14,0.88,24.40,8.30,29.70,19.70
2015-11-15,1.33,23.98,11.60,30.20,21.00
2015-11-16,1.62,23.11,8.90,25.40,21.10
2015-11-17,1.98,23.27,10.70,27.90,20.10
2015-11-18,1.43,23.64,7.70,26.00,20.50
2015-11-19,1.69,24.09,11.10,32.70,20.30
2015-11-20,1.42,20.94,10.20,25.10,16.70
2015-11-21,0.77,20.32,4.40,28.80,12.60
2015-11-22,0.50,23.46,4.60,28.10,20.10
2015-11-23,0.95,23.70,7.50,25.50,21.50
2015-11-24,1.28,25.19,6.30,29.20,22.40
2015-11-25,1.51,26.02,7.60,29.30,23.70
2015-11-26,1.95,24.79,11.40,27.10,23.10
2015-11-27,1.79,25.43,10.00,29.40,20.80
2015-11-28,1.45,22.62,10.10,26.70,21.10
2015-11-29,0.63,23.36,5.60,27.70,20.50
2015-11-30,1.12,23.16,6.40,28.10,18.50
2015-12-01,1.48,24.56,7.40,27.80,22.90
2015-12-02,1.36,23.77,9.30,26.40,21.20
2015-12-03,1.51,23.60,8.20,27.80,20.30
2015-12-04,2.08,22.45,10.40,25.20,20.30
2015-12-05,0.88,23.12,4.30,28.00,19.40
2015-12-06,0.73,24.76,8.40,31.00,20.60
2015-12-07,0.65,23.54,5.80,31.60,15.80
2015-12-08,0.91,25.40,7.20,33.00,18.60
2015-12-09,2.90,27.02,16.90,34.40,21.50
2015-12-10,1.11,22.71,10.60,27.00,20.60
2015-12-11,1.23,24.68,12.30,30.00,21.00
2015-12-12,3.02,23.96,18.50,28.10,21.40
2015-12-13,2.58,23.53,13.70,26.60,21.50
2015-12-14,3.09,26.31,11.60,32.20,22.30
2015-12-15,1.41,23.95,13.10,29.40,20.50
2015-12-16,0.88,26.28,4.20,33.30,21.60
2015-12-17,1.99,28.07,11.50,32.80,24.50
2015-12-18,2.41,27.54,15.90,35.30,23.00
2015-12-19,1.61,22.74,11.80,25.00,21.20
2015-12-20,1.23,24.55,5.90,29.20,20.30
2015-12-21,1.37,27.25,8.80,32.40,23.40
2015-12-22,1.73,28.42,9.40,33.70,24.50
2015-12-23,2.50,28.92,10.80,34.70,25.60
2015-12-24,2.25,25.66,10.70,28.20,22.00
2015-12-25,0.85,24.89,4.60,31.70,20.90
2015-12-26,0.91,25.51,6.50,30.80,23.00
2015-12-27,1.50,25.68,9.70,30.10,23.20
2015-12-28,1.72,25.88,7.50,31.60,22.50
2015-12-29,2.34,26.03,10.30,28.60,24.30
2015-12-30,3.56,26.57,11.10,29.70,24.80
2015-12-31,2.92,25.97,12.30,30.90,22.90
2016-01-01,1.66,24.10,6.90,28.40,21.80
2016-01-02,0.82,26.53,4.80,33.80,21.70
2016-01-03,1.53,27.22,6.60,31.50,24.20
2016-01-04,1.88,26.60,10.10,28.70,24.70
2016-01-05,1.90,26.09,11.00,27.90,24.00
2016-01-06,1.26,26.33,8.10,32.70,23.30
2016-01-07,0.64,27.93,5.50,34.60,24.20
2016-01-08,0.98,28.34,5.90,34.40,24.30
2016-01-09,1.13,27.56,6.10,32.10,24.30
2016-01-10,1.07,25.35,9.30,29.30,23.00
2016-01-11,0.85,27.79,5.10,33.40,24.20
2016-01-12,0.76,29.12,6.10,36.40,23.90
2016-01-13,1.15,28.60,9.70,33.60,25.60
2016-01-14,0.92,26.55,6.50,33.00,24.00
2016-01-15,1.15,27.73,7.30,34.70,23.70
2016-01-16,0.92,27.94,7.60,33.70,23.10
2016-01-17,1.05,28.73,7.40,34.40,25.60
2016-01-18,0.80,27.92,5.20,35.00,22.80
2016-01-19,0.70,27.93,5.40,35.50,22.10
2016-01-20,0.94,27.79,5.70,35.60,22.30
2016-01-21,0.96,27.92,5.90,35.00,21.70
2016-01-22,1.35,27.70,7.50,34.70,23.20
2016-01-23,1.27,27.82,6.40,35.40,23.50
2016-01-24,1.11,28.79,9.10,35.30,22.90
2016-01-25,2.15,29.73,18.50,39.20,24.60
2016-01-26,1.94,24.71,16.50,28.10,20.70
2016-01-27,0.62,24.97,5.30,32.60,20.60
2016-01-28,1.00,27.77,6.80,34.00,22.30
2016-01-29,1.48,30.06,11.40,35.80,25.80
2016-01-30,2.23,24.73,12.80,30.40,21.20
2016-01-31,1.93,24.29,8.00,28.10,21.70
2016-02-01,1.34,23.61,5.70,27.20,21.50
2016-02-02,1.04,23.97,5.90,28.20,21.80
2016-02-03,1.86,24.18,17.00,29.70,22.00
2016-02-04,1.44,24.57,10.20,28.00,21.90
2016-02-05,1.21,26.56,5.10,32.20,22.40
2016-02-06,1.42,27.76,8.60,34.40,23.20
2016-02-07,1.32,27.89,6.70,33.90,22.70
2016-02-08,1.72,28.48,12.80,33.70,25.30
2016-02-09,2.06,28.03,12.60,33.90,22.70
2016-02-10,1.76,26.51,8.40,33.60,22.40
2016-02-11,1.11,27.24,10.70,31.50,24.00
2016-02-12,1.70,27.98,9.00,33.40,24.70
2016-02-13,1.64,28.78,8.10,33.70,25.60
2016-02-14,1.79,29.79,8.00,36.30,25.90
2016-02-15,1.30,28.65,8.50,34.20,23.70
2016-02-16,1.88,26.87,12.90,31.40,23.40
2016-02-17,2.12,29.13,9.50,34.50,25.10
2016-02-18,1.66,28.76,7.90,36.40,25.00
2016-02-19,1.23,27.58,5.80,34.20,23.40
2016-02-20,1.31,27.94,10.90,35.20,23.10
2016-02-21,1.18,26.15,7.40,33.60,21.20
2016-02-22,1.49,25.02,8.20,29.80,22.10
2016-02-23,1.86,24.69,7.00,29.90,22.60
2016-02-24,2.29,24.90,7.90,28.40,22.50
2016-02-25,1.18,26.41,5.60,31.70,23.30
2016-02-26,1.68,27.74,12.20,32.30,24.50
2016-02-27,2.05,24.61,9.30,28.40,21.10
2016-02-28,0.64,24.69,3.90,30.60,20.80
2016-02-29,1.25,26.56,6.40,32.50,22.60
2016-03-01,1.99,26.58,9.30,30.00,24.00
2016-03-02,3.08,25.70,10.00,29.20,22.40
2016-03-03,2.97,23.13,8.80,27.20,20.40
2016-03-04,1.34,21.15,5.40,25.40,18.50
2016-03-05,0.87,23.33,5.80,30.60,17.80
2016-03-06,0.67,23.37,4.90,30.70,18.40
2016-03-07,0.78,24.55,4.10,31.50,18.60
2016-03-08,1.03,25.77,4.60,32.50,20.60
2016-03-09,1.38,23.72,9.90,27.50,20.40
2016-03-10,1.35,21.52,8.50,24.60,19.40
2016-03-11,1.60,21.87,9.20,27.60,17.10
2016-03-12,0.49,19.56,4.70,25.60,14.60
2016-03-13,0.84,22.33,5.50,29.80,16.80
2016-03-14,1.31,24.36,6.30,29.80,20.00
2016-03-15,1.24,25.83,5.10,31.60,21.10
2016-03-16,1.29,26.38,5.60,31.70,22.40
2016-03-17,1.07,27.15,6.60,32.30,23.60
2016-03-18,1.48,28.26,8.90,33.20,24.90
2016-03-19,1.07,27.73,6.80,32.30,24.90
2016-03-20,1.06,27.23,5.80,31.90,23.20
2016-03-21,1.14,24.85,11.20,29.30,21.10
2016-03-22,0.65,22.76,11.90,25.80,21.20
2016-03-23,0.55,23.66,4.40,29.70,19.00
2016-03-24,0.79,22.46,7.40,25.50,20.70
2016-03-25,3.23,22.69,11.90,26.40,19.80
2016-03-26,3.21,19.16,8.60,21.70,16.70
2016-03-27,1.93,19.58,7.00,24.80,15.00
2016-03-28,0.73,21.39,5.00,28.00,16.30
2016-03-29,0.59,21.81,4.80,29.60,16.30
2016-03-30,0.74,23.47,3.40,30.60,18.40
2016-03-31,0.73,24.65,6.50,29.40,21.80
2016-04-01,1.18,26.50,5.50,31.70,22.60
2016-04-02,1.64,28.12,9.90,33.80,23.90
2016-04-03,1.12,27.67,4.60,32.20,23.50
2016-04-04,1.24,28.34,7.30,33.80,24.20
2016-04-05,1.09,28.30,6.10,33.10,23.60
2016-04-06,1.61,28.34,11.30,34.10,24.50
2016-04-07,1.14,28.59,5.20,34.30,24.50
2016-04-08,1.08,28.78,5.40,43.20,25.10
2016-04-09,0.88,26.17,6.80,30.30,23.50
2016-04-10,1.09,25.22,7.20,29.20,23.00
2016-04-11,0.69,24.77,5.00,30.50,21.50
2016-04-12,0.64,25.66,3.50,32.00,21.20
2016-04-13,1.74,26.06,20.30,32.80,20.40
2016-04-14,1.48,25.93,7.90,32.20,21.60
2016-04-15,1.39,28.23,9.10,33.10,23.90
2016-04-16,1.97,28.55,8.20,33.60,24.80
2016-04-17,1.54,28.42,9.90,33.40,22.80
2016-04-18,1.17,27.87,7.50,33.30,23.60
2016-04-19,1.53,27.39,8.50,32.80,23.40
2016-04-20,1.19,27.94,7.40,33.00,24.90
2016-04-21,2.14,27.16,11.20,34.20,22.90
2016-04-22,1.02,24.24,10.10,30.80,21.70
2016-04-23,1.33,27.28,8.10,33.30,22.60
2016-04-24,1.84,27.86,9.30,33.30,24.00
2016-04-25,2.87,22.89,17.50,28.40,18.90
2016-04-26,1.42,16.06,11.90,20.80,10.60
2016-04-27,1.21,11.21,7.40,16.00,7.20
2016-04-28,0.68,10.71,6.50,17.20,5.40
2016-04-29,0.79,13.09,6.20,20.40,7.50
2016-04-30,0.74,13.15,7.70,19.80,7.40
2016-05-01,0.94,13.30,5.10,22.10,7.10
2016-05-02,1.16,16.88,5.30,26.10,8.40
2016-05-03,0.77,19.90,3.70,26.20,16.30
2016-05-04,0.57,19.37,3.30,26.50,13.80
2016-05-05,0.77,19.76,3.40,25.70,14.90
2016-05-06,1.40,20.27,7.00,23.40,17.10
2016-05-07,0.81,19.58,5.10,21.40,18.20
2016-05-08,1.00,19.12,7.60,21.70,17.40
2016-05-09,,,,,
2016-05-10,0.80,20.93,3.60,25.00,16.20
2016-05-11,0.61,20.72,3.70,25.10,18.60
2016-05-12,0.49,19.96,4.30,25.60,17.20
2016-05-13,1.00,18.27,5.00,23.90,15.00
2016-05-14,0.95,21.17,6.90,27.20,16.30
2016-05-15,3.10,23.59,14.30,30.10,19.80
2016-05-16,1.05,16.43,8.00,20.60,13.70
2016-05-17,0.64,13.99,5.50,19.30,10.00
2016-05-18,0.64,14.43,4.90,20.90,8.90
2016-05-19,1.13,14.68,7.30,22.60,7.70
2016-05-20,1.10,18.18,5.60,20.00,16.00
2016-05-21,2.26,17.00,5.60,19.60,15.00
2016-05-22,2.64,14.71,8.90,17.00,12.10
2016-05-23,0.71,11.98,6.20,16.80,7.10
2016-05-24,1.15,14.04,7.40,22.20,7.20
2016-05-25,1.64,18.18,8.90,22.50,14.40
2016-05-26,1.10,18.86,7.20,21.80,16.90
2016-05-27,0.77,18.32,3.10,21.50,16.70
2016-05-28,0.59,17.03,4.00,19.00,14.80
2016-05-29,1.69,16.80,5.80,18.60,15.30
2016-05-30,0.53,15.93,3.10,18.40,14.60
2016-05-31,0.59,16.50,4.90,20.70,12.20
2016-06-01,0.58,14.12,3.80,18.50,10.10
2016-06-02,0.70,13.52,5.70,19.70,9.80
2016-06-03,0.60,12.89,4.40,20.00,8.10
2016-06-04,0.71,12.74,3.50,19.20,7.90
2016-06-05,0.55,15.25,3.50,21.50,11.30
2016-06-06,0.66,12.97,6.50,19.00,9.10
2016-06-07,0.43,11.20,4.40,17.90,6.60
2016-06-08,0.64,10.52,5.20,19.00,4.30
2016-06-09,0.90,9.54,6.30,16.80,3.10
2016-06-10,0.69,9.89,5.50,17.30,4.40
2016-06-11,0.61,9.41,5.50,16.00,4.30
2016-06-12,0.56,8.16,5.00,17.40,1.10
2016-06-13,1.16,11.30,7.50,20.50,4.40
2016-06-14,1.41,15.37,6.00,22.00,10.30
2016-06-15,1.01,16.77,4.40,21.70,13.40
2016-06-16,0.68,18.55,3.70,22.70,15.80
2016-06-17,0.67,16.49,4.60,18.70,14.80
2016-06-18,0.73,14.41,3.80,16.90,12.00
2016-06-19,0.46,14.04,4.20,21.50,8.40
2016-06-20,0.56,13.02,3.80,18.90,9.40
2016-06-21,0.60,13.87,3.20,15.90,12.40
2016-06-22,0.89,15.73,4.40,20.70,12.10
2016-06-23,0.66,14.13,4.10,21.10,10.10
2016-06-24,1.16,17.63,5.20,25.10,12.90
2016-06-25,1.39,19.39,5.80,24.50,16.00
2016-06-26,1.39,20.05,6.10,27.80,15.30
2016-06-27,0.81,18.41,5.70,26.30,15.00
2016-06-28,0.74,18.50,3.50,26.40,13.20
2016-06-29,1.35,19.16,6.40,25.50,15.30
2016-06-30,0.99,18.73,3.80,24.70,14.60
2016-07-01,1.27,19.94,4.40,28.30,14.60
2016-07-02,1.47,20.44,5.30,28.00,15.50
2016-07-03,1.46,21.39,10.10,28.10,16.40
2016-07-04,1.51,21.09,8.80,27.80,16.20
2016-07-05,2.32,21.41,9.90,25.80,19.00
2016-07-06,3.10,14.14,10.20,21.50,8.60
2016-07-07,0.63,11.19,3.90,19.10,5.80
2016-07-08,0.92,12.80,3.90,19.30,7.40
2016-07-09,2.37,19.50,12.30,25.00,15.80
2016-07-10,1.35,21.48,7.70,28.30,17.80
2016-07-11,3.62,24.78,16.70,32.10,19.90
2016-07-12,0.65,21.01,5.00,25.30,18.60
2016-07-13,1.35,20.94,8.10,26.80,17.80
2016-07-14,2.68,24.21,13.90,32.70,19.00
2016-07-15,0.72,20.03,6.70,26.80,16.00
2016-07-16,1.18,14.11,11.20,18.20,9.20
2016-07-17,0.64,8.89,8.20,15.10,3.50
2016-07-18,0.59,6.97,4.50,11.00,3.30
2016-07-19,0.56,11.70,3.80,19.90,6.30
2016-07-20,0.51,12.02,3.10,20.30,5.70
2016-07-21,0.41,12.22,3.40,21.90,5.60
2016-07-22,0.82,13.49,4.30,22.90,7.10
2016-07-23,1.42,18.53,8.30,24.10,14.20
2016-07-24,1.30,19.29,5.00,26.80,13.90
2016-07-25,1.78,21.20,10.90,29.20,16.20
2016-07-26,2.85,21.75,10.40,26.40,14.80
2016-07-27,0.82,12.10,7.10,18.20,7.40
2016-07-28,0.57,12.07,4.70,20.30,5.70
2016-07-29,0.72,17.78,4.10,24.80,14.00
