data,v_vento,t_med,v_rajada,t_max,t_min
2016-02-29,3.14,20.81,10.10,27.00,16.90
2016-03-01,4.11,18.30,11.40,24.20,12.80
2016-03-02,4.74,19.17,13.50,23.80,16.80
2016-03-03,4.32,21.19,13.20,26.60,18.20
2016-03-04,3.03,19.77,9.00,25.40,15.80
2016-03-05,1.35,19.36,6.60,27.20,13.10
2016-03-06,1.19,20.29,8.20,28.20,12.80
2016-03-07,1.73,22.30,10.80,30.50,15.90
2016-03-08,4.02,22.66,12.70,31.10,18.80
2016-03-09,2.79,23.16,8.70,27.80,19.40
2016-03-10,2.74,19.85,14.50,23.80,16.50
2016-03-11,2.21,20.80,8.70,27.00,17.10
2016-03-12,1.59,18.89,8.70,26.10,11.70
2016-03-13,4.63,18.62,13.50,24.20,16.10
2016-03-14,3.53,18.55,10.10,24.90,14.40
2016-03-15,3.86,20.98,11.60,26.60,18.40
2016-03-16,3.39,21.90,10.50,28.10,18.10
2016-03-17,3.69,21.82,11.10,28.30,17.00
2016-03-18,3.56,23.14,14.50,30.80,18.00
2016-03-19,2.78,24.35,13.10,31.70,18.80
2016-03-20,3.26,22.93,10.70,29.10,18.70
2016-03-21,3.81,22.87,10.80,28.60,18.70
2016-03-22,1.91,18.85,7.40,22.00,16.90
2016-03-23,1.36,20.43,9.00,25.50,16.70
2016-03-24,4.72,20.23,11.50,24.40,17.90
2016-03-25,5.51,20.60,13.90,25.50,18.00
2016-03-26,5.56,21.11,12.60,26.50,16.70
2016-03-27,3.27,18.62,12.00,26.00,13.30
2016-03-28,1.64,18.30,8.30,27.70,9.90
2016-03-29,1.70,20.40,7.30,29.30,13.00
2016-03-30,2.86,23.31,10.00,30.00,18.10
2016-03-31,3.13,22.07,15.40,30.40,17.60
2016-04-01,1.98,21.85,6.90,29.60,15.20
2016-04-02,2.97,23.31,10.70,30.20,19.30
2016-04-03,1.36,23.30,6.00,31.70,16.30
2016-04-04,3.16,23.14,12.50,29.00,18.60
2016-04-05,4.20,22.88,9.80,29.50,19.00
2016-04-06,2.31,23.58,7.50,31.20,18.40
2016-04-07,1.19,23.19,7.00,32.50,14.50
2016-04-08,2.08,25.35,9.10,32.60,20.40
2016-04-09,2.42,24.41,13.20,32.20,19.50
2016-04-10,2.51,21.96,9.90,29.60,18.60
2016-04-11,3.50,21.69,11.10,26.40,19.60
2016-04-12,2.36,21.69,8.10,27.40,19.40
2016-04-13,2.94,22.91,10.50,30.10,19.50
2016-04-14,2.68,23.45,9.20,28.90,18.90
2016-04-15,2.58,22.90,10.00,29.70,18.10
2016-04-16,2.01,23.45,7.30,30.30,19.10
2016-04-17,2.11,23.76,8.20,31.10,19.20
2016-04-18,1.95,23.57,9.00,30.40,17.20
2016-04-19,4.24,23.90,10.50,30.40,19.00
2016-04-20,1.74,22.63,8.90,30.30,15.50
2016-04-21,2.67,23.27,11.10,30.40,16.00
2016-04-22,1.79,22.63,8.40,30.50,16.80
2016-04-23,4.72,24.19,11.60,30.90,19.40
2016-04-24,2.64,23.56,12.50,30.40,18.20
2016-04-25,3.40,21.58,15.20,29.70,16.10
2016-04-26,4.22,17.38,14.80,21.30,15.40
2016-04-27,3.12,10.26,11.10,18.40,5.90
2016-04-28,1.14,7.70,4.80,15.30,0.90
2016-04-29,2.60,11.51,9.00,19.10,7.20
2016-04-30,1.95,11.95,8.30,18.00,8.20
2016-05-01,2.17,9.92,8.20,20.10,0.50
2016-05-02,2.16,13.21,9.30,22.60,5.90
2016-05-03,1.56,15.24,5.40,22.30,9.50
2016-05-04,1.81,16.81,7.00,24.40,10.50
2016-05-05,2.40,17.94,7.10,24.20,13.90
2016-05-06,3.94,17.39,10.40,22.40,14.50
2016-05-07,1.20,15.70,4.70,19.60,12.00
2016-05-08,2.28,17.38,8.50,20.90,14.50
2016-05-09,3.00,15.81,12.10,17.80,14.20
2016-05-10,2.59,16.05,7.30,19.00,14.40
2016-05-11,1.74,15.39,6.50,20.10,11.10
2016-05-12,3.10,16.55,8.30,20.40,14.10
2016-05-13,4.16,16.10,9.40,19.70,14.20
2016-05-14,4.97,15.88,12.90,20.40,13.20
2016-05-15,5.19,17.94,12.90,24.90,13.10
2016-05-16,4.50,18.42,15.20,23.10,14.20
2016-05-17,1.24,12.34,5.00,19.20,5.10
2016-05-18,1.37,12.42,6.90,19.00,7.60
2016-05-19,3.68,13.07,10.90,16.00,10.90
2016-05-20,5.40,13.69,16.40,17.60,11.80
2016-05-21,3.02,17.38,11.30,22.80,14.00
2016-05-22,3.40,16.36,9.90,18.90,12.20
2016-05-23,2.78,11.36,8.60,14.60,7.60
2016-05-24,3.32,10.74,9.60,16.20,5.20
2016-05-25,5.65,13.53,15.90,18.60,10.60
2016-05-26,2.91,15.98,10.50,22.60,12.40
2016-05-27,1.93,15.75,6.30,18.50,14.30
2016-05-28,3.32,15.44,9.30,18.30,13.60
2016-05-29,3.51,15.11,11.10,17.60,13.50
2016-05-30,2.51,15.18,8.20,19.20,13.50
2016-05-31,3.45,16.27,7.60,19.60,14.60
2016-06-01,2.53,16.68,14.00,20.90,13.60
2016-06-02,1.77,14.62,8.50,18.90,9.90
2016-06-03,0.92,12.67,5.10,17.50,8.90
2016-06-04,1.45,13.83,8.10,18.50,10.10
2016-06-05,1.14,15.41,4.60,17.30,14.00
2016-06-06,2.05,15.36,6.50,17.30,13.70
2016-06-07,1.26,11.45,6.10,15.00,6.70
2016-06-08,1.41,7.32,7.90,15.50,-0.30
2016-06-09,1.14,6.32,4.60,14.20,-1.30
2016-06-10,1.28,6.33,7.40,15.40,-1.10
2016-06-11,1.25,5.63,7.90,11.80,-1.00
2016-06-12,1.37,4.80,7.70,14.10,-2.30
2016-06-13,3.36,6.60,10.80,15.50,-0.60
2016-06-14,4.59,11.37,13.40,17.70,7.40
2016-06-15,1.62,12.78,6.80,22.00,5.20
2016-06-16,1.62,14.80,7.00,23.60,6.70
2016-06-17,2.17,16.01,9.00,23.60,8.90
2016-06-18,1.75,13.96,9.90,16.40,11.10
2016-06-19,1.30,15.06,4.80,19.50,12.90
2016-06-20,3.55,13.19,9.90,14.80,11.40
2016-06-21,5.95,9.89,15.40,12.70,7.30
2016-06-22,4.17,11.40,12.50,14.30,9.50
2016-06-23,1.04,11.66,5.40,17.90,8.10
2016-06-24,3.50,11.22,9.00,15.40,8.60
2016-06-25,3.60,11.88,8.30,17.10,9.10
2016-06-26,3.58,12.79,9.90,16.50,11.00
2016-06-27,2.50,13.80,5.90,20.30,10.80
2016-06-28,1.39,13.03,5.50,20.60,6.70
2016-06-29,1.53,13.59,6.90,21.30,6.90
2016-06-30,2.64,15.02,10.00,21.00,10.20
2016-07-01,2.08,15.87,7.40,23.30,10.10
2016-07-02,2.62,16.72,7.90,23.80,10.80
2016-07-03,2.59,17.47,7.70,24.00,11.20
2016-07-04,3.04,17.42,10.30,24.60,11.40
2016-07-05,2.10,17.43,9.80,24.20,11.20
2016-07-06,3.70,14.77,15.50,20.40,8.80
2016-07-07,1.79,8.86,6.00,16.10,2.70
2016-07-08,1.26,9.46,5.70,18.60,2.10
2016-07-09,2.18,12.97,7.10,21.30,6.50
2016-07-10,2.12,15.88,9.80,25.00,8.20
2016-07-11,3.15,17.91,13.00,26.00,11.20
2016-07-12,3.06,17.51,16.10,25.90,12.20
2016-07-13,3.68,15.39,16.40,18.50,13.10
2016-07-14,2.39,18.00,11.90,24.80,12.50
2016-07-15,3.42,16.78,11.50,20.90,12.00
2016-07-16,5.46,15.61,13.70,19.00,7.30
2016-07-17,1.74,6.99,6.30,13.20,1.90
2016-07-18,1.82,7.34,6.00,16.00,0.60
2016-07-19,2.84,11.36,9.20,18.40,7.80
2016-07-20,2.21,9.16,5.60,13.30,5.30
2016-07-21,2.19,11.92,8.70,18.20,8.20
2016-07-22,3.34,11.54,9.30,16.60,7.80
2016-07-23,3.49,11.46,10.40,18.90,6.80
2016-07-24,1.06,13.49,5.00,24.20,5.10
2016-07-25,3.42,16.04,10.80,24.00,9.60
2016-07-26,4.14,18.10,14.40,25.00,11.60
2016-07-27,2.10,14.63,8.30,18.90,8.20
2016-07-28,4.76,11.45,13.60,17.70,5.90
2016-07-29,5.91,12.21,12.50,15.80,10.30
2016-07-30,4.96,13.58,11.80,19.20,10.70
2016-07-31,2.51,14.21,6.80,20.60,10.50
2016-08-01,2.06,16.37,9.50,24.20,8.50
2016-08-02,3.53,15.54,13.00,22.70,9.70
2016-08-03,6.09,13.73,13.20,16.60,11.60
2016-08-04,4.75,15.63,11.10,22.00,12.80
2016-08-05,2.65,17.60,8.20,25.90,12.30
2016-08-06,2.53,19.32,12.20,26.30,12.20
2016-08-07,2.73,16.58,9.50,19.70,11.30
2016-08-08,5.72,12.56,13.70,15.20,10.60
2016-08-09,1.72,12.83,6.00,15.80,8.80
2016-08-10,1.86,10.74,7.20,16.00,5.10
2016-08-11,2.36,10.45,7.20,18.60,3.00
2016-08-12,3.37,11.23,10.60,18.90,5.70
2016-08-13,2.79,13.15,11.00,22.60,6.00
2016-08-14,1.08,15.67,5.30,26.30,6.20
2016-08-15,2.47,14.59,24.10,18.60,11.90
2016-08-16,1.89,14.92,7.90,23.10,7.90
2016-08-17,3.51,16.71,14.80,24.70,11.50
2016-08-18,2.46,15.14,14.20,18.30,12.90
2016-08-19,4.31,14.06,15.30,18.40,12.00
2016-08-20,3.16,14.55,11.50,16.00,13.10
2016-08-21,3.00,11.80,14.50,15.40,7.30
2016-08-22,1.48,8.60,6.90,16.20,1.60
2016-08-23,2.94,10.01,8.20,18.10,3.70
2016-08-24,4.09,13.60,10.90,22.00,8.00
2016-08-25,2.90,17.04,11.20,25.90,11.30
2016-08-26,1.77,19.30,6.90,28.10,12.20
2016-08-27,1.70,18.70,6.30,26.20,10.80
2016-08-28,1.81,18.61,9.30,28.50,9.00
2016-08-29,1.85,20.34,9.70,28.20,14.50
2016-08-30,2.52,16.57,10.00,18.50,14.60
2016-08-31,3.69,14.49,9.20,18.80,11.60
2016-09-01,1.93,14.41,10.30,22.40,6.70
2016-09-02,5.02,16.37,13.70,22.10,12.80
2016-09-03,4.35,15.53,14.20,19.20,14.30
2016-09-04,2.06,15.84,7.30,19.50,12.90
2016-09-05,2.10,14.71,9.50,19.20,10.20
2016-09-06,5.15,15.53,11.60,18.90,11.20
2016-09-07,2.66,10.16,8.50,17.60,3.10
2016-09-08,1.04,11.11,5.90,20.70,2.40
2016-09-09,2.58,13.19,11.20,21.50,7.20
2016-09-10,3.42,16.42,11.90,25.20,10.00
2016-09-11,3.56,18.10,10.60,26.20,14.10
2016-09-12,4.12,20.94,10.60,29.80,15.20
2016-09-13,5.00,22.37,16.20,27.30,16.60
2016-09-14,3.44,15.68,11.40,22.60,9.10
2016-09-15,1.14,13.03,5.90,22.50,3.30
2016-09-16,5.21,14.69,13.30,23.00,8.10
2016-09-17,4.31,18.00,11.90,27.40,11.80
2016-09-18,2.59,18.48,12.50,29.30,13.60
2016-09-19,2.39,16.08,9.70,20.60,12.40
2016-09-20,2.52,13.93,8.20,20.30,7.10
2016-09-21,4.14,13.58,9.30,20.80,7.10
2016-09-22,3.94,14.70,11.30,21.60,9.90
2016-09-23,3.12,15.96,10.20,23.00,9.90
2016-09-24,3.71,17.12,11.20,25.20,11.50
2016-09-25,2.91,16.21,9.40,22.70,12.20
2016-09-26,3.24,15.44,10.30,23.60,10.80
2016-09-27,3.16,16.77,9.60,25.10,11.00
2016-09-28,3.13,17.71,11.00,26.20,11.00
2016-09-29,1.99,17.97,15.20,28.30,9.30
2016-09-30,6.15,15.17,15.40,19.10,12.40
2016-10-01,5.57,15.04,13.40,20.60,11.70
2016-10-02,5.09,15.46,11.50,20.90,12.20
2016-10-03,2.89,15.04,12.50,18.90,12.10
2016-10-04,1.91,16.90,11.20,23.40,13.30
2016-10-05,3.17,16.50,10.50,21.90,13.50
2016-10-06,4.65,14.10,14.00,19.20,12.40
2016-10-07,2.62,14.69,7.70,21.60,11.10
2016-10-08,3.32,18.04,9.40,26.90,12.00
2016-10-09,3.00,18.03,12.00,26.10,11.70
2016-10-10,6.50,17.05,13.70,23.30,13.00
2016-10-11,5.19,15.15,14.60,18.00,12.90
2016-10-12,3.24,18.95,13.80,28.20,13.30
2016-10-13,5.64,16.99,15.20,18.70,15.70
2016-10-14,2.33,17.14,8.20,22.20,13.50
2016-10-15,2.74,20.19,8.30,26.20,16.50
2016-10-16,3.39,23.96,12.60,31.10,17.80
2016-10-17,4.01,25.24,12.90,32.90,20.00
2016-10-18,3.59,24.21,13.70,32.00,18.30
2016-10-19,3.98,24.35,13.70,32.30,19.40
2016-10-20,2.58,22.54,15.80,32.20,17.80
2016-10-21,2.13,19.72,10.40,23.10,17.20
2016-10-22,5.12,16.77,11.40,21.60,13.90
2016-10-23,4.32,18.15,12.70,24.00,14.40
2016-10-24,2.99,19.79,20.40,29.20,16.40
2016-10-25,2.94,20.90,12.00,25.90,18.00
2016-10-26,3.69,19.75,12.70,24.20,17.50
2016-10-27,5.61,18.25,13.00,22.90,14.50
2016-10-28,3.17,13.78,10.00,21.10,6.90
2016-10-29,5.01,13.78,11.60,19.80,9.60
2016-10-30,5.34,15.48,12.20,22.10,11.20
2016-10-31,4.62,18.40,12.00,27.10,13.60
2016-11-01,4.00,22.66,13.40,29.10,17.80
2016-11-02,3.24,19.26,13.80,25.10,15.70
2016-11-03,2.45,17.09,8.60,22.20,14.20
2016-11-04,4.46,17.62,9.50,23.90,14.40
2016-11-05,4.52,18.35,10.80,24.90,12.80
2016-11-06,4.83,18.82,13.00,25.30,14.40
2016-11-07,3.67,19.14,14.00,26.50,16.50
2016-11-08,2.72,21.33,9.70,29.90,16.40
2016-11-09,3.94,20.14,15.30,26.10,16.50
2016-11-10,2.64,21.71,10.10,28.90,16.00
2016-11-11,3.09,21.21,9.90,29.30,16.80
2016-11-12,4.29,16.45,11.60,19.40,13.60
2016-11-13,3.96,15.75,9.60,19.60,13.30
2016-11-14,3.48,18.72,9.10,24.60,14.70
2016-11-15,2.20,19.85,8.20,27.20,15.10
2016-11-16,2.12,20.04,16.00,25.50,16.00
2016-11-17,2.02,20.78,11.00,28.20,14.90
2016-11-18,2.47,17.66,10.30,22.90,11.60
2016-11-19,4.38,15.12,12.20,22.60,8.20
2016-11-20,3.97,16.83,11.70,26.70,9.40
2016-11-21,2.64,20.30,11.30,29.50,12.10
2016-11-22,4.58,20.10,14.80,26.50,14.90
2016-11-23,3.15,20.38,12.40,28.00,15.70
2016-11-24,5.26,22.02,13.00,30.10,17.40
2016-11-25,4.05,19.66,11.90,26.80,16.20
2016-11-26,3.16,21.50,9.00,29.00,16.50
2016-11-27,2.93,22.00,12.70,29.90,18.80
2016-11-28,2.34,21.95,10.40,28.80,18.20
2016-11-29,3.16,20.69,11.20,24.60,15.50
2016-11-30,4.62,15.48,11.20,19.00,12.80
2016-12-01,3.95,15.94,10.50,21.30,11.90
2016-12-02,4.09,19.14,10.00,25.60,15.30
2016-12-03,4.07,19.28,13.40,22.60,17.30
2016-12-04,3.50,20.56,10.80,26.20,17.60
2016-12-05,2.95,19.78,9.90,27.50,12.00
2016-12-06,2.29,21.44,10.20,29.70,13.50
2016-12-07,1.49,21.31,6.50,29.10,14.80
2016-12-08,2.21,21.96,11.10,28.60,17.40
2016-12-09,1.73,21.07,10.90,25.20,18.20
2016-12-10,3.80,20.39,12.00,23.80,18.10
2016-12-11,3.25,21.23,9.70,27.20,18.90
2016-12-12,2.85,19.95,8.70,24.60,17.20
2016-12-13,2.29,21.92,9.60,28.90,16.30
2016-12-14,2.05,22.03,13.20,28.90,15.60
2016-12-15,5.11,16.80,12.30,20.20,13.70
2016-12-16,4.58,15.74,17.10,20.90,10.50
2016-12-17,3.63,19.51,11.10,26.90,15.90
2016-12-18,3.45,19.54,14.80,27.30,15.30
2016-12-19,3.24,20.87,9.50,27.00,15.30
2016-12-20,1.90,20.23,12.20,25.50,17.90
2016-12-21,2.41,19.71,8.30,23.50,17.30
2016-12-22,1.68,20.71,6.70,24.50,17.40
2016-12-23,1.96,21.21,9.80,27.70,17.60
2016-12-24,2.22,22.77,9.10,30.10,16.50
2016-12-25,2.31,24.49,8.00,31.40,19.10
2016-12-26,2.98,24.80,10.10,31.60,18.60
2016-12-27,2.67,24.92,11.30,31.70,17.70
2016-12-28,1.57,23.10,11.10,31.00,19.40
2016-12-29,2.68,23.26,9.20,29.10,19.70
2016-12-30,1.73,21.13,8.50,24.20,18.50
2016-12-31,2.23,22.04,11.20,28.80,18.10
2017-01-01,3.78,22.49,11.00,27.40,19.60
2017-01-02,2.01,21.97,11.00,31.00,18.20
2017-01-03,2.76,22.99,8.80,28.50,20.10
2017-01-04,3.01,23.23,20.60,30.10,19.40
2017-01-05,2.70,21.74,13.40,27.30,18.30
2017-01-06,1.50,21.20,10.80,28.60,18.60
2017-01-07,2.35,23.02,10.10,29.30,19.20
2017-01-08,1.63,22.89,9.40,29.00,19.20
2017-01-09,2.12,24.19,10.80,31.20,20.00
2017-01-10,3.12,23.02,11.60,29.40,18.80
2017-01-11,2.19,23.25,9.60,31.00,17.60
2017-01-12,3.78,22.66,9.40,27.30,19.90
2017-01-13,2.60,21.77,9.20,29.70,14.70
2017-01-14,1.52,23.23,6.00,30.50,16.20
2017-01-15,2.87,23.96,9.40,30.70,19.50
2017-01-16,2.98,22.21,10.50,27.70,18.90
2017-01-17,3.19,22.42,10.40,26.90,20.00
2017-01-18,2.69,22.21,11.50,29.10,17.40
2017-01-19,3.55,21.26,13.60,27.30,18.20
2017-01-20,2.25,20.85,8.50,27.60,16.70
2017-01-21,2.39,21.22,10.80,27.20,17.60
2017-01-22,2.06,20.84,13.00,27.90,16.30
2017-01-23,1.40,20.32,6.70,27.60,15.40
2017-01-24,2.28,21.59,7.80,28.20,16.30
2017-01-25,3.28,20.83,11.60,25.30,18.40
2017-01-26,2.12,21.33,12.30,27.20,18.40
2017-01-27,2.27,20.98,11.90,27.60,16.50
2017-01-28,3.61,20.34,11.90,25.30,18.40
2017-01-29,2.15,20.13,7.30,24.90,18.20
2017-01-30,3.02,21.78,13.00,26.50,18.10
2017-01-31,3.46,20.14,13.30,25.80,17.50
2017-02-01,2.71,20.07,12.20,26.00,17.00
2017-02-02,2.81,21.52,9.30,27.00,16.70
2017-02-03,1.72,21.41,7.40,26.30,18.50
2017-02-04,1.61,22.33,6.60,29.60,17.00
2017-02-05,2.39,24.16,10.80,30.80,19.40
2017-02-06,1.70,22.83,7.50,29.80,17.30
2017-02-07,2.20,22.98,16.90,30.30,14.70
2017-02-08,4.30,21.86,10.90,27.20,17.90
2017-02-09,3.60,21.75,11.10,26.80,18.80
2017-02-10,3.86,21.49,10.00,26.50,17.60
2017-02-11,4.00,21.79,12.00,28.00,19.00
2017-02-12,3.10,21.44,13.20,27.90,18.00
2017-02-13,2.26,21.00,9.50,24.80,18.50
2017-02-14,3.84,22.87,10.40,27.50,19.90
2017-02-15,2.77,24.38,8.70,31.10,19.20
2017-02-16,1.48,25.39,7.30,32.80,19.40
2017-02-17,2.37,24.55,18.30,31.60,17.40
2017-02-18,2.19,23.96,8.20,31.30,18.00
2017-02-19,1.27,25.16,9.40,33.00,20.00
2017-02-20,2.18,24.45,8.10,31.60,18.90
2017-02-21,3.20,23.16,9.70,29.90,17.20
2017-02-22,2.78,23.77,9.20,31.40,17.90
2017-02-23,1.89,22.77,20.30,31.00,18.70
2017-02-24,1.72,20.35,7.50,25.00,17.10
2017-02-25,1.32,21.15,6.10,28.90,14.20
2017-02-26,1.37,22.04,5.80,28.00,17.90
2017-02-27,2.07,22.66,8.20,29.80,16.80
2017-02-28,2.44,22.13,10.70,29.70,18.50
2017-03-01,2.24,20.96,11.50,30.60,15.20
2017-03-02,2.52,21.61,11.80,27.90,18.40
2017-03-03,2.22,22.09,11.00,28.00,18.40
2017-03-04,2.97,21.92,9.30,27.20,18.80
2017-03-05,2.32,20.78,9.50,24.40,18.60
2017-03-06,2.54,22.47,8.90,28.80,19.20
2017-03-07,2.86,22.41,11.00,28.20,18.90
2017-03-08,4.11,22.69,11.70,28.40,19.10
2017-03-09,4.36,24.10,13.60,31.10,19.40
2017-03-10,1.94,22.86,15.10,31.20,18.70
2017-03-11,3.15,22.51,10.80,29.50,17.70
2017-03-12,3.52,23.59,16.50,30.80,19.10
2017-03-13,2.25,21.16,10.20,27.60,17.20
2017-03-14,5.10,20.41,12.40,24.90,18.10
2017-03-15,3.54,21.77,11.40,27.90,18.10
2017-03-16,2.72,22.28,11.90,29.80,17.50
2017-03-17,1.72,19.11,7.50,21.50,16.90
2017-03-18,3.16,17.00,8.30,19.60,16.00
2017-03-19,3.21,18.21,8.30,24.20,15.40
2017-03-20,3.38,18.43,12.50,24.40,15.20
2017-03-21,3.80,18.17,12.00,25.30,13.70
2017-03-22,3.26,19.34,11.20,25.50,14.60
2017-03-23,4.24,19.92,11.90,27.30,16.20
2017-03-24,2.12,21.11,7.90,28.50,16.40
2017-03-25,1.98,21.90,10.70,29.40,16.50
2017-03-26,3.46,19.45,10.60,24.70,15.40
2017-03-27,2.53,18.28,11.30,20.60,16.10
2017-03-28,3.12,18.66,9.40,25.30,14.40
2017-03-29,3.64,18.85,9.10,24.40,15.80
2017-03-30,2.92,18.05,9.10,24.70,13.00
2017-03-31,3.79,17.68,10.90,24.30,13.20
2017-04-01,4.14,16.85,10.20,24.00,11.20
2017-04-02,3.25,17.22,9.60,24.90,10.80
2017-04-03,3.24,19.41,9.70,25.30,15.20
2017-04-04,3.75,20.44,11.90,26.80,16.80
2017-04-05,2.84,20.28,14.40,31.40,18.30
2017-04-06,2.12,46.71,8.70,237.90,16.80
2017-04-07,3.55,66.40,10.20,238.00,-44.50
2017-04-08,3.96,20.27,10.20,24.90,17.90
2017-04-09,4.11,20.80,13.60,24.90,17.80
2017-04-10,3.51,21.88,10.60,28.60,18.00
2017-04-11,1.63,21.60,10.00,29.20,17.20
2017-04-12,2.66,17.98,8.30,20.10,15.60
2017-04-13,3.99,16.98,11.10,21.80,14.40
2017-04-14,3.62,18.71,8.60,27.10,13.80
2017-04-15,2.40,20.26,7.90,29.60,15.00
2017-04-16,2.01,19.39,7.40,22.60,16.40
2017-04-17,3.11,17.95,8.90,22.20,14.30
2017-04-18,3.78,17.20,10.70,22.00,14.90
2017-04-19,7.12,16.23,15.80,21.40,12.80
2017-04-20,3.90,17.76,15.20,23.20,14.50
2017-04-21,3.12,17.63,9.50,19.40,13.50
2017-04-22,1.66,15.78,6.40,23.30,10.50
2017-04-23,3.99,16.10,10.70,21.50,12.50
2017-04-24,4.04,17.62,11.40,25.70,13.50
2017-04-25,3.89,19.49,14.50,26.70,15.80
2017-04-26,4.16,17.58,20.40,22.90,14.10
2017-04-27,1.91,12.88,6.70,17.90,7.40
2017-04-28,2.92,11.77,9.20,20.00,5.20
2017-04-29,3.42,12.90,9.00,19.20,6.70
2017-04-30,3.68,14.26,10.60,20.80,8.70
2017-05-01,4.31,15.67,10.30,21.10,12.80
2017-05-02,5.25,17.20,12.40,21.90,14.00
2017-05-03,3.77,17.78,10.90,24.50,14.30
2017-05-04,2.05,16.86,8.10,18.20,15.70
2017-05-05,1.23,16.13,5.90,21.10,13.60
2017-05-06,1.92,16.71,6.10,21.90,13.10
2017-05-07,3.04,16.55,9.40,21.70,12.70
2017-05-08,2.81,16.96,10.50,23.60,12.10
2017-05-09,1.60,15.86,7.00,24.40,8.40
2017-05-10,3.65,17.79,9.20,22.80,14.10
2017-05-11,4.19,16.24,8.60,19.40,15.00
2017-05-12,4.62,16.41,10.60,22.80,13.30
2017-05-13,4.12,18.44,15.30,25.90,12.90
2017-05-14,4.67,19.17,13.90,23.00,15.00
2017-05-15,1.43,14.89,5.00,24.80,6.80
2017-05-16,4.15,15.21,10.50,19.60,12.70
2017-05-17,5.37,15.23,12.00,20.20,13.00
2017-05-18,6.97,14.57,13.90,15.60,14.10
2017-05-19,5.35,14.93,19.60,16.00,14.00
2017-05-20,4.24,17.55,11.10,21.90,15.00
2017-05-21,2.17,16.66,10.00,18.00,15.20
2017-05-22,2.30,14.57,7.10,18.60,10.50
2017-05-23,4.04,15.31,11.80,21.10,11.60
2017-05-24,2.00,17.36,11.30,24.70,13.50
2017-05-25,1.92,19.32,6.30,27.00,13.70
2017-05-26,1.64,19.64,8.60,26.50,13.20
2017-05-27,2.96,19.24,9.30,22.00,16.40
2017-05-28,3.72,17.68,9.70,21.60,15.20
2017-05-29,1.70,18.09,6.10,24.30,12.20
2017-05-30,2.64,18.23,9.20,21.10,16.30
2017-05-31,3.49,16.92,10.30,22.70,14.30
2017-06-01,4.88,13.22,11.80,16.20,9.50
2017-06-02,2.08,11.11,5.70,16.70,9.00
2017-06-03,3.17,13.90,12.30,21.30,9.00
2017-06-04,2.67,17.24,12.90,25.10,9.30
2017-06-05,2.00,17.89,11.10,20.70,16.60
2017-06-06,3.52,18.60,10.30,21.20,16.00
2017-06-07,2.19,19.31,13.90,23.30,17.30
2017-06-08,5.29,19.23,15.10,23.00,13.80
2017-06-09,3.89,11.21,12.00,14.10,4.30
2017-06-10,1.05,6.98,4.60,16.00,-0.90
2017-06-11,0.86,9.68,4.50,20.20,1.30
2017-06-12,0.92,9.60,3.80,18.00,1.80
2017-06-13,1.42,13.06,5.60,17.50,10.70
2017-06-14,1.99,14.68,8.60,18.50,11.70
2017-06-15,3.95,14.42,10.20,19.60,10.60
2017-06-16,3.41,15.38,13.20,22.00,11.40
2017-06-17,1.50,15.37,7.00,23.80,8.00
2017-06-18,2.22,16.74,10.80,23.60,10.80
2017-06-19,1.26,13.81,7.70,16.70,9.60
2017-06-20,4.94,12.10,13.50,14.70,10.30
2017-06-21,7.48,12.54,15.50,16.80,9.90
2017-06-22,4.76,14.71,14.10,19.90,11.90
2017-06-23,7.95,15.87,14.40,20.40,13.40
2017-06-24,5.30,15.66,13.40,21.70,12.20
2017-06-25,6.67,15.51,12.80,20.80,12.40
2017-06-26,3.40,14.35,10.90,21.70,9.50
2017-06-27,2.49,15.44,7.10,22.10,10.80
2017-06-28,1.86,14.68,8.60,21.50,7.90
2017-06-29,1.36,14.81,7.60,21.90,9.40
2017-06-30,1.48,15.22,7.50,22.50,10.50
2017-07-01,1.19,13.65,7.00,20.00,8.20
2017-07-02,4.33,12.06,10.60,16.30,8.50
2017-07-03,4.12,10.36,11.60,15.10,6.90
2017-07-04,4.52,11.42,12.70,16.20,9.50
2017-07-05,3.57,11.99,9.80,18.60,7.30
2017-07-06,5.87,12.32,11.40,18.20,8.90
2017-07-07,5.42,13.37,10.40,18.30,10.80
2017-07-08,5.55,14.25,11.00,19.10,11.20
2017-07-09,3.62,15.05,10.40,21.60,12.00
2017-07-10,1.54,16.42,5.60,23.90,12.50
2017-07-11,1.23,16.31,5.00,23.50,8.80
2017-07-12,2.91,15.25,9.20,22.30,9.10
2017-07-13,2.91,15.04,9.70,23.40,9.90
2017-07-14,2.29,15.63,8.40,23.20,11.20
2017-07-15,3.39,15.41,14.40,22.10,9.20
2017-07-16,3.90,16.29,13.70,22.70,7.90
2017-07-17,4.06,15.50,13.70,22.60,5.80
2017-07-18,2.65,4.78,9.40,11.20,0.00
2017-07-19,3.66,4.81,9.80,12.00,-2.10
2017-07-20,2.98,11.91,10.40,19.20,7.60
2017-07-21,2.17,11.57,10.40,20.20,3.90
2017-07-22,2.46,11.88,8.10,21.50,3.80
2017-07-23,3.29,13.74,10.60,24.80,8.80
2017-07-24,3.29,16.28,9.40,25.60,10.30
2017-07-25,0.98,14.73,6.20,25.20,5.70
2017-07-26,1.39,15.00,6.10,24.50,7.00
2017-07-27,2.77,14.71,7.80,21.90,10.10
2017-07-28,4.56,14.46,12.90,20.50,10.80
2017-07-29,4.31,15.34,11.20,23.30,10.50
