data,v_vento,t_med,v_rajada,t_max,t_min
2015-11-15,1.59,26.45,8.10,33.70,23.50
2015-11-16,2.27,27.18,10.50,34.30,22.20
2015-11-17,2.32,29.90,8.60,35.80,25.70
2015-11-18,2.40,25.75,11.80,29.80,20.20
2015-11-19,2.47,27.72,10.50,34.70,22.40
2015-11-20,1.97,22.64,15.20,30.50,19.70
2015-11-21,1.20,22.16,6.10,29.40,15.60
2015-11-22,1.07,27.07,5.50,33.90,20.80
2015-11-23,1.78,28.96,8.80,35.00,24.00
2015-11-24,2.40,30.55,10.40,35.60,26.20
2015-11-25,2.84,29.86,10.90,35.00,25.90
2015-11-26,1.85,25.41,9.10,29.50,22.60
2015-11-27,2.26,28.61,9.30,34.80,23.50
2015-11-28,1.48,25.47,10.20,30.00,22.00
2015-11-29,0.65,22.67,4.40,24.60,21.30
2015-11-30,1.27,24.75,6.80,29.20,22.30
2015-12-01,1.07,26.81,10.00,34.20,22.00
2015-12-02,1.25,25.74,7.40,31.60,22.40
2015-12-03,1.12,25.62,5.40,30.80,20.80
2015-12-04,2.33,25.92,22.90,34.10,20.00
2015-12-05,1.04,21.39,9.00,23.20,20.30
2015-12-06,0.82,23.89,5.10,30.20,20.30
2015-12-07,0.92,26.40,4.50,32.40,21.30
2015-12-08,1.95,28.08,8.80,34.00,22.10
2015-12-09,3.05,28.40,11.00,33.50,24.90
2015-12-10,2.00,26.50,12.10,29.50,21.70
2015-12-11,1.64,26.77,11.40,33.10,20.90
2015-12-12,2.45,25.20,12.20,28.70,19.50
2015-12-13,2.66,26.66,12.10,34.00,20.00
2015-12-14,3.40,29.75,13.30,34.20,25.00
2015-12-15,1.33,24.62,13.10,28.90,19.80
2015-12-16,0.91,26.99,6.60,34.70,22.00
2015-12-17,2.17,28.45,10.60,34.40,23.60
2015-12-18,2.73,29.62,11.50,35.00,24.70
2015-12-19,1.99,26.74,12.50,32.20,23.10
2015-12-20,1.53,25.64,10.40,32.60,22.40
2015-12-21,1.67,28.36,8.20,34.80,23.70
2015-12-22,2.14,28.85,9.00,34.40,23.80
2015-12-23,3.37,29.36,10.50,34.70,24.70
2015-12-24,1.91,27.23,14.00,34.80,23.70
2015-12-25,1.29,27.41,4.80,33.30,23.90
2015-12-26,1.88,27.37,10.30,33.50,22.30
2015-12-27,1.51,27.94,11.20,34.00,25.20
2015-12-28,2.04,27.77,8.80,31.60,23.70
2015-12-29,2.12,26.67,9.60,30.00,24.60
2015-12-30,3.04,25.51,8.60,29.60,23.50
2015-12-31,2.05,26.83,11.40,32.20,23.20
2016-01-01,2.01,26.48,10.50,31.20,21.40
2016-01-02,1.68,26.23,8.70,31.30,24.30
2016-01-03,1.52,26.88,7.50,32.80,23.40
2016-01-04,2.15,26.93,7.90,31.90,24.80
2016-01-05,1.52,26.84,10.50,33.50,23.20
2016-01-06,1.11,24.01,12.00,29.30,20.10
2016-01-07,0.81,26.67,8.40,32.90,23.30
2016-01-08,1.08,26.69,5.30,32.20,24.20
2016-01-09,1.43,26.00,6.20,30.30,24.10
2016-01-10,2.27,25.32,11.60,28.50,24.10
2016-01-11,1.97,25.57,8.40,27.90,23.60
2016-01-12,1.74,25.92,9.20,31.10,24.60
2016-01-13,1.30,26.06,5.20,28.90,24.70
2016-01-14,1.07,25.98,6.90,31.80,23.60
2016-01-15,0.89,26.33,7.20,32.90,23.90
2016-01-16,1.18,28.17,6.10,34.10,24.40
2016-01-17,1.51,27.46,7.00,34.10,20.90
2016-01-18,1.03,26.44,6.40,35.00,18.50
2016-01-19,1.01,27.15,6.60,35.00,19.40
2016-01-20,1.02,27.28,6.00,35.70,19.00
2016-01-21,1.01,27.03,6.90,36.10,18.60
2016-01-22,1.25,27.15,7.90,35.20,19.30
2016-01-23,1.02,27.83,6.80,35.50,19.40
2016-01-24,2.10,28.72,9.20,35.90,20.70
2016-01-25,2.14,29.18,11.70,35.30,24.90
2016-01-26,2.14,29.26,11.20,36.00,23.20
2016-01-27,1.72,23.85,9.00,27.80,21.70
2016-01-28,1.26,27.80,6.50,33.50,23.20
2016-01-29,1.08,27.45,9.10,33.30,23.50
2016-01-30,1.90,25.40,9.20,30.20,23.70
2016-01-31,2.33,24.61,9.90,28.70,23.30
2016-02-01,0.94,25.36,6.20,31.00,22.80
2016-02-02,1.38,25.59,11.50,33.00,22.30
2016-02-03,1.73,25.23,10.90,33.00,21.80
2016-02-04,1.35,23.99,12.20,30.10,21.50
2016-02-05,1.32,26.94,11.50,34.60,22.10
2016-02-06,1.37,27.09,6.90,33.50,23.00
2016-02-07,1.64,27.60,6.40,33.80,22.90
2016-02-08,1.82,29.20,8.30,35.30,23.70
2016-02-09,1.78,29.50,10.70,35.10,25.00
2016-02-10,2.15,27.40,8.60,34.00,23.20
2016-02-11,1.51,28.46,7.70,34.70,24.10
2016-02-12,1.56,29.37,7.50,35.50,24.50
2016-02-13,1.94,29.52,9.00,35.70,24.10
2016-02-14,1.30,29.20,7.80,35.70,23.30
2016-02-15,1.05,28.18,8.80,36.50,24.40
2016-02-16,1.98,27.76,8.90,33.50,23.70
2016-02-17,3.39,30.36,9.10,33.80,25.90
2016-02-18,1.50,29.31,11.50,36.00,24.30
2016-02-19,1.90,27.52,10.70,34.20,23.10
2016-02-20,1.49,27.88,6.30,33.10,25.00
2016-02-21,1.55,26.62,8.90,31.40,24.00
2016-02-22,1.29,24.79,9.70,30.40,23.10
2016-02-23,1.89,23.75,12.20,27.20,22.30
2016-02-24,2.23,23.89,9.20,25.60,22.20
2016-02-25,1.39,25.69,7.60,32.00,22.60
2016-02-26,2.77,26.21,9.40,31.00,23.40
2016-02-27,2.10,26.35,13.60,32.00,23.50
2016-02-28,1.63,23.77,14.30,25.80,22.60
2016-02-29,1.78,25.00,7.90,30.00,23.30
2016-03-01,1.47,26.33,7.30,32.40,22.30
2016-03-02,1.08,25.93,6.60,31.40,23.50
2016-03-03,1.79,26.19,7.00,32.30,21.10
2016-03-04,1.20,25.62,6.90,32.30,20.20
2016-03-05,1.08,25.29,5.40,32.50,19.30
2016-03-06,0.94,25.05,5.30,30.90,19.90
2016-03-07,0.78,26.33,3.80,33.60,21.10
2016-03-08,1.48,27.42,7.00,32.50,22.30
2016-03-09,0.93,25.18,8.40,30.40,23.30
2016-03-10,1.56,25.08,7.60,29.30,22.40
2016-03-11,1.33,24.80,6.80,30.90,18.60
2016-03-12,0.96,23.08,6.30,30.70,16.20
2016-03-13,0.95,23.11,5.40,32.00,15.50
2016-03-14,0.79,25.27,5.90,33.90,17.00
2016-03-15,1.00,28.05,6.80,36.10,21.10
2016-03-16,1.45,27.80,7.90,34.50,22.10
2016-03-17,1.77,28.27,7.90,34.60,21.70
2016-03-18,1.64,28.59,8.20,35.80,22.00
2016-03-19,1.16,25.90,8.00,31.30,23.00
2016-03-20,1.10,27.40,5.60,35.80,20.60
2016-03-21,1.10,28.24,7.60,35.80,22.10
2016-03-22,1.52,28.04,6.80,34.80,24.40
2016-03-23,1.16,27.73,5.20,34.30,22.40
2016-03-24,1.25,23.14,13.40,28.20,20.30
2016-03-25,2.97,25.03,9.50,28.20,22.20
2016-03-26,1.71,24.32,6.70,29.40,19.70
2016-03-27,1.36,25.90,4.70,28.80,20.30
2016-03-28,1.10,27.69,5.00,31.20,20.20
2016-03-29,1.15,29.69,5.10,33.90,22.80
2016-03-30,2.07,31.83,10.40,34.90,24.40
2016-03-31,1.67,30.34,5.40,34.50,22.50
2016-04-01,1.48,31.89,5.90,35.90,22.70
2016-04-02,2.22,32.15,8.50,35.90,24.90
2016-04-03,1.79,31.58,5.80,35.40,24.90
2016-04-04,1.83,32.76,7.20,36.00,24.70
2016-04-05,2.00,32.81,8.20,35.80,25.50
2016-04-06,2.27,32.34,7.80,35.70,25.20
2016-04-07,2.14,32.28,7.90,35.70,25.00
2016-04-08,2.12,33.61,7.40,36.60,25.90
2016-04-09,1.57,32.74,6.30,35.10,27.00
2016-04-10,1.39,29.51,7.40,33.40,23.40
2016-04-11,1.23,31.52,6.10,35.50,23.20
2016-04-12,1.32,31.07,6.00,35.80,23.20
2016-04-13,1.87,29.46,8.80,33.80,23.20
2016-04-14,1.80,30.33,9.50,34.20,24.40
2016-04-15,2.44,29.72,7.60,32.60,21.80
2016-04-16,2.78,30.59,9.80,33.70,24.00
2016-04-17,2.24,31.54,7.50,35.20,23.00
2016-04-18,1.66,30.29,6.00,34.50,23.60
2016-04-19,1.86,30.27,9.00,34.30,22.90
2016-04-20,2.18,30.81,8.00,33.50,24.80
2016-04-21,2.43,30.37,7.90,34.40,21.30
2016-04-22,1.93,28.87,5.80,32.00,24.70
2016-04-23,3.75,31.12,11.40,33.70,23.40
2016-04-24,5.00,31.36,12.70,33.60,25.50
2016-04-25,5.20,30.10,11.10,30.40,28.80
2016-04-26,,,,,
2016-04-27,2.28,17.82,8.50,19.60,14.00
2016-04-28,1.15,16.70,7.00,20.00,13.70
2016-04-29,,,,,
2016-04-30,1.50,22.20,4.60,23.10,19.60
2016-05-01,1.98,23.00,6.10,25.50,19.90
2016-05-02,2.85,27.75,5.80,28.50,25.50
2016-05-03,1.40,27.53,4.80,30.40,23.10
2016-05-04,1.28,28.80,4.50,31.20,22.50
2016-05-05,2.10,31.07,6.50,32.30,26.00
2016-05-06,,,,,
2016-05-07,1.67,23.70,4.20,26.50,21.20
2016-05-08,1.49,27.73,4.40,31.60,23.40
2016-05-09,1.50,23.80,,,
2016-05-10,4.20,25.15,8.90,25.40,23.00
2016-05-11,1.00,24.10,,,
2016-05-12,,,,,
2016-05-13,1.00,26.63,2.50,28.80,25.70
2016-05-14,2.42,28.06,5.60,29.80,24.30
2016-05-15,4.10,29.47,9.50,31.70,24.30
2016-05-16,3.10,20.00,7.50,20.70,18.20
2016-05-17,1.66,17.64,5.30,20.30,15.10
2016-05-18,,,,,
2016-05-19,,,,,
2016-05-20,2.27,26.13,8.40,29.50,19.70
2016-05-21,1.38,19.98,4.10,21.50,18.30
2016-05-22,,,,,
2016-05-23,1.31,18.96,5.40,22.30,10.50
2016-05-24,1.95,22.10,5.50,24.60,14.60
2016-05-25,2.12,24.15,5.20,28.30,17.70
2016-05-26,1.02,23.92,3.30,26.90,20.80
2016-05-27,0.85,22.93,3.30,25.20,20.50
2016-05-28,,,,,
2016-05-29,0.78,17.75,2.70,19.00,15.70
2016-05-30,1.50,20.40,,,
2016-05-31,0.93,19.10,3.00,20.40,17.70
2016-06-01,1.80,21.80,4.50,21.80,19.80
2016-06-02,1.90,18.80,4.10,19.60,17.70
2016-06-03,1.13,18.80,3.20,19.40,17.20
2016-06-04,,,,,
2016-06-05,0.60,20.10,2.00,20.20,19.50
2016-06-06,,,,,
2016-06-07,1.30,19.59,4.60,22.50,14.80
2016-06-08,1.43,18.01,6.10,20.80,13.40
2016-06-09,1.46,17.00,5.40,21.90,9.40
2016-06-10,0.50,17.20,,17.20,15.50
2016-06-11,1.19,17.70,6.40,21.40,8.20
2016-06-12,1.06,17.14,5.20,22.20,4.50
2016-06-13,2.07,18.51,6.70,22.90,4.80
2016-06-14,1.34,22.94,5.60,27.70,10.30
2016-06-15,0.76,25.59,3.10,30.70,13.40
2016-06-16,1.35,26.59,4.90,30.70,16.70
2016-06-17,1.68,24.13,6.70,26.50,18.60
2016-06-18,,,,,
2016-06-19,1.33,22.30,5.00,24.60,18.50
2016-06-20,0.80,22.47,3.10,23.80,19.10
2016-06-21,,,,,
2016-06-22,1.08,21.60,3.90,23.80,15.80
2016-06-23,1.40,23.58,5.30,27.60,14.80
2016-06-24,3.26,27.26,9.20,30.20,17.50
2016-06-25,3.00,28.27,8.90,30.70,19.00
2016-06-26,2.47,28.93,7.90,30.70,22.70
2016-06-27,1.07,24.40,3.30,28.40,16.30
2016-06-28,1.73,25.61,6.30,28.80,16.50
2016-06-29,2.61,26.10,7.00,29.10,20.20
2016-06-30,1.50,25.78,6.90,30.60,19.80
2016-07-01,1.17,20.59,7.40,30.60,12.30
2016-07-02,1.19,21.31,6.50,30.90,12.90
2016-07-03,1.72,21.85,10.20,30.90,13.10
2016-07-04,1.50,21.41,9.80,30.20,12.90
2016-07-05,1.25,21.76,5.90,29.50,15.90
2016-07-06,1.90,16.49,8.10,23.20,13.80
2016-07-07,0.88,13.44,5.50,23.50,4.00
2016-07-08,1.05,17.84,5.20,26.00,12.20
2016-07-09,1.34,21.08,8.10,30.60,12.20
2016-07-10,1.87,23.28,10.80,31.40,15.90
2016-07-11,2.28,24.29,12.80,32.20,16.30
2016-07-12,1.71,25.50,6.80,32.60,19.30
2016-07-13,1.94,26.17,9.40,33.20,19.90
2016-07-14,2.03,24.35,10.40,32.00,16.40
2016-07-15,2.05,26.06,9.40,31.50,21.70
2016-07-16,2.50,16.55,9.90,25.90,13.00
2016-07-17,0.91,12.79,5.90,21.20,5.70
2016-07-18,0.93,13.00,4.50,17.40,9.10
2016-07-19,1.56,14.42,7.30,20.50,11.20
2016-07-20,0.84,16.70,4.50,24.90,9.00
2016-07-21,0.68,15.97,4.30,25.70,8.20
2016-07-22,1.06,16.70,7.00,27.70,8.20
2016-07-23,1.30,19.30,7.60,29.90,10.70
2016-07-24,0.89,20.62,5.90,32.80,10.30
2016-07-25,1.73,22.53,11.30,32.70,13.30
2016-07-26,1.14,22.62,8.00,31.90,15.30
2016-07-27,1.52,19.53,9.20,26.20,14.00
2016-07-28,0.77,18.35,3.90,28.40,11.30
2016-07-29,1.12,20.65,6.90,32.10,11.10
2016-07-30,1.62,23.75,10.40,32.90,13.70
2016-07-31,1.93,23.54,11.30,32.40,14.10
2016-08-01,1.12,22.59,5.80,32.30,13.20
2016-08-02,1.00,21.84,6.30,32.50,13.90
2016-08-03,1.25,22.70,5.90,32.20,15.30
2016-08-04,1.40,22.34,7.20,32.40,12.80
2016-08-05,1.70,22.88,10.40,33.90,12.70
2016-08-06,1.57,24.33,9.60,33.50,14.30
2016-08-07,1.25,24.82,7.90,32.20,17.50
2016-08-08,1.35,21.05,8.90,26.20,18.40
2016-08-09,1.31,20.64,6.90,27.30,17.90
2016-08-10,0.81,19.58,6.00,27.70,13.10
2016-08-11,1.10,17.65,6.40,27.40,7.60
2016-08-12,1.33,20.23,6.60,28.40,12.40
2016-08-13,1.19,22.29,5.90,32.20,12.70
2016-08-14,1.19,24.38,8.00,34.90,14.90
2016-08-15,1.47,25.61,10.40,35.60,16.60
2016-08-16,2.47,23.50,9.10,30.60,17.90
2016-08-17,2.18,26.71,9.50,33.70,20.10
2016-08-18,1.94,27.70,10.40,35.80,20.60
2016-08-19,1.87,22.93,15.90,27.40,19.90
2016-08-20,2.97,23.68,15.40,33.10,18.90
2016-08-21,2.69,16.47,13.10,20.60,12.70
2016-08-22,1.04,14.15,6.00,22.80,6.10
2016-08-23,1.45,16.71,8.10,26.10,8.10
2016-08-24,1.18,19.39,7.50,30.40,10.10
2016-08-25,1.03,24.16,7.00,35.40,14.50
2016-08-26,1.87,25.69,11.00,35.10,16.40
2016-08-27,1.91,27.08,10.20,35.40,16.90
2016-08-28,1.71,24.58,10.50,29.50,19.40
2016-08-29,1.78,18.41,7.30,25.40,13.80
2016-08-30,1.81,14.60,7.00,17.50,12.80
2016-08-31,1.08,14.86,5.00,23.00,10.20
2016-09-01,0.89,19.11,6.00,29.80,9.10
2016-09-02,0.93,21.34,5.90,31.20,12.00
2016-09-03,2.20,17.27,7.90,23.20,13.50
2016-09-04,2.20,14.08,8.10,20.10,11.20
2016-09-05,1.94,12.73,7.10,14.40,11.40
2016-09-06,1.82,13.42,7.10,18.70,10.90
2016-09-07,0.75,14.72,4.20,23.60,6.70
2016-09-08,0.81,17.95,4.20,26.60,11.90
2016-09-09,0.80,19.97,5.60,30.50,10.20
2016-09-10,0.92,22.87,5.80,34.00,12.60
2016-09-11,1.05,25.31,5.90,35.80,14.40
2016-09-12,2.07,25.98,12.80,35.90,16.00
2016-09-13,2.08,27.83,12.50,35.40,22.70
2016-09-14,1.29,22.69,7.90,28.60,16.20
2016-09-15,0.89,20.85,5.00,29.30,12.70
2016-09-16,0.86,22.70,4.70,32.50,14.60
2016-09-17,1.49,26.25,8.30,35.40,16.80
2016-09-18,1.11,27.22,14.30,37.40,19.30
2016-09-19,1.62,22.44,12.30,26.80,19.70
2016-09-20,0.75,21.18,4.60,28.90,15.70
2016-09-21,1.39,21.11,8.40,31.10,10.00
2016-09-22,1.68,22.98,8.70,32.00,16.00
2016-09-23,1.39,24.30,8.60,34.60,14.30
2016-09-24,1.23,23.26,7.80,30.20,16.00
2016-09-25,1.80,22.27,7.30,28.70,16.30
2016-09-26,0.86,23.39,5.90,33.10,12.50
2016-09-27,0.92,24.55,6.50,34.90,14.10
2016-09-28,1.02,25.81,5.10,34.80,16.70
2016-09-29,0.96,25.33,5.00,36.20,14.70
2016-09-30,1.50,26.69,10.50,37.50,16.60
2016-10-01,1.41,26.72,11.40,32.80,22.10
2016-10-02,1.53,26.90,7.60,34.60,18.50
2016-10-03,1.10,21.66,8.10,26.90,18.10
2016-10-04,0.97,22.34,6.00,29.50,17.60
2016-10-05,1.35,23.47,10.20,28.80,17.60
2016-10-06,2.00,20.44,9.70,25.90,14.80
2016-10-07,1.05,20.03,5.80,29.60,10.70
2016-10-08,0.93,22.85,6.80,32.30,15.20
2016-10-09,0.98,25.08,6.30,34.20,14.60
2016-10-10,1.78,27.70,8.40,36.60,19.00
2016-10-11,1.42,26.85,9.70,35.90,19.50
2016-10-12,3.35,27.60,13.40,34.10,21.50
2016-10-13,2.72,27.15,10.80,31.70,23.40
2016-10-14,2.58,25.40,14.80,30.00,20.70
2016-10-15,2.73,27.35,11.20,35.10,20.80
2016-10-16,3.01,30.50,13.90,36.70,24.60
2016-10-17,2.39,31.08,11.30,37.50,25.10
2016-10-18,2.61,29.52,9.20,35.70,27.00
2016-10-19,2.92,35.26,11.10,38.20,31.20
2016-10-20,2.36,26.83,10.40,32.20,22.90
2016-10-21,1.70,25.33,7.80,32.00,21.20
2016-10-22,0.99,26.52,5.10,35.70,17.70
2016-10-23,1.58,28.59,13.80,37.00,23.10
2016-10-24,2.12,26.62,8.90,31.80,23.10
2016-10-25,1.69,27.88,8.20,34.10,23.90
2016-10-26,1.98,25.66,10.10,29.50,21.20
2016-10-27,2.31,21.77,11.40,27.20,17.90
2016-10-28,1.20,19.37,7.70,27.10,11.50
2016-10-29,1.05,20.56,7.00,31.70,9.40
2016-10-30,1.91,25.25,8.30,34.30,16.10
2016-10-31,1.95,26.79,14.10,35.60,20.20
2016-11-01,3.69,28.39,13.70,36.00,22.10
2016-11-02,2.05,22.86,19.30,30.10,18.50
2016-11-03,1.28,22.44,7.60,28.50,17.20
2016-11-04,0.94,23.07,5.50,32.10,14.80
2016-11-05,1.11,25.52,8.80,34.60,17.90
2016-11-06,1.20,28.51,6.60,35.80,20.90
2016-11-07,1.24,28.14,6.30,35.60,21.80
2016-11-08,1.14,23.60,15.20,27.80,19.70
2016-11-09,1.36,25.93,7.40,34.00,18.90
2016-11-10,1.29,28.32,6.30,35.20,22.10
2016-11-11,1.37,24.62,13.00,32.20,19.50
2016-11-12,0.92,24.54,5.90,30.90,20.20
2016-11-13,1.44,24.48,7.10,28.40,21.50
2016-11-14,1.32,25.48,6.00,32.40,20.50
2016-11-15,1.35,24.52,11.00,30.10,20.50
2016-11-16,1.06,26.41,6.90,35.00,19.10
2016-11-17,1.88,26.47,11.80,34.20,20.20
2016-11-18,2.25,22.64,8.80,29.60,16.60
2016-11-19,1.41,21.91,8.40,32.60,9.90
2016-11-20,1.35,25.08,8.80,34.60,13.80
2016-11-21,1.40,26.57,6.80,32.80,19.00
2016-11-22,1.28,27.51,9.00,35.60,21.00
2016-11-23,1.13,27.15,5.90,35.80,19.40
2016-11-24,1.28,30.08,7.50,38.20,20.90
2016-11-25,1.30,28.69,13.40,32.70,23.60
2016-11-26,1.98,26.23,13.70,32.00,22.90
2016-11-27,2.45,28.87,11.30,34.50,23.40
2016-11-28,2.06,27.39,11.80,34.80,21.20
2016-11-29,0.95,24.91,7.70,29.10,23.00
2016-11-30,1.24,26.38,6.70,33.70,21.70
2016-12-01,1.88,27.27,7.50,33.10,23.20
2016-12-02,2.32,26.27,10.60,30.40,24.00
2016-12-03,1.46,24.65,6.90,31.40,20.80
2016-12-04,1.10,27.30,9.20,34.40,22.40
2016-12-05,1.24,27.91,7.70,37.20,19.60
2016-12-06,1.45,28.36,10.50,34.80,25.00
2016-12-07,1.33,24.36,14.90,27.90,19.90
2016-12-08,1.75,25.16,7.70,32.50,21.20
2016-12-09,2.34,24.66,14.30,29.10,22.30
2016-12-10,2.12,24.88,14.00,30.90,22.10
2016-12-11,1.81,25.43,7.30,30.90,22.50
2016-12-12,1.02,26.69,8.60,33.00,22.20
2016-12-13,1.28,27.27,8.10,35.50,23.00
2016-12-14,1.58,25.50,11.50,32.80,20.90
2016-12-15,1.02,24.89,5.30,33.10,16.20
2016-12-16,2.38,25.35,8.90,28.90,21.40
2016-12-17,3.18,26.49,12.90,31.30,22.20
2016-12-18,2.17,27.17,9.20,32.30,22.30
2016-12-19,2.10,26.47,13.40,32.10,22.60
2016-12-20,1.07,23.55,10.00,28.80,20.80
2016-12-21,1.97,23.26,10.00,29.90,20.80
2016-12-22,2.51,24.80,8.70,30.10,21.30
2016-12-23,2.13,24.33,11.60,31.10,21.50
2016-12-24,2.10,26.28,9.50,32.80,21.80
2016-12-25,2.43,27.95,10.80,33.90,23.20
2016-12-26,3.25,28.18,11.70,33.90,22.80
2016-12-27,2.52,28.16,8.00,33.80,23.60
2016-12-28,1.26,28.05,8.30,35.10,22.10
2016-12-29,1.26,28.06,7.30,35.40,23.10
2016-12-30,1.83,25.79,11.00,31.20,23.20
2016-12-31,2.00,26.18,15.10,32.10,23.50
2017-01-01,2.32,27.55,19.50,33.40,22.60
2017-01-02,1.84,27.95,9.90,34.20,22.60
2017-01-03,1.52,24.75,14.80,31.90,22.30
2017-01-04,2.18,26.76,10.10,33.80,22.40
2017-01-05,2.57,26.99,14.10,33.10,22.50
2017-01-06,1.60,27.12,9.50,34.10,23.10
2017-01-07,1.80,28.38,7.90,34.60,23.10
2017-01-08,1.60,29.33,7.00,36.40,22.60
2017-01-09,2.38,30.27,9.10,35.80,24.50
2017-01-10,2.08,30.55,9.10,36.90,25.20
2017-01-11,1.53,29.56,9.30,36.40,24.50
2017-01-12,1.11,25.15,9.90,30.10,23.40
2017-01-13,0.91,27.02,4.30,34.20,22.50
2017-01-14,1.11,28.65,5.30,35.60,23.10
2017-01-15,1.88,28.83,9.90,34.50,24.20
2017-01-16,1.57,26.88,8.70,33.90,24.30
2017-01-17,1.13,27.05,11.00,34.70,22.30
2017-01-18,1.01,28.12,8.10,35.60,22.30
2017-01-19,0.95,27.60,6.90,35.40,21.30
2017-01-20,1.47,26.02,9.50,33.00,22.30
2017-01-21,1.69,26.56,8.10,33.20,22.20
2017-01-22,1.46,26.04,7.70,32.20,20.80
2017-01-23,1.70,26.90,7.50,33.50,22.20
2017-01-24,2.33,26.83,9.30,32.60,23.40
2017-01-25,1.10,25.48,7.00,31.20,23.40
2017-01-26,1.49,26.60,8.90,33.80,22.40
2017-01-27,1.32,24.53,7.90,31.80,16.70
2017-01-28,0.92,24.93,6.00,34.30,15.90
2017-01-29,1.29,24.15,13.10,29.40,20.40
2017-01-30,1.91,24.95,9.70,30.60,20.50
2017-01-31,1.60,24.50,8.80,30.20,22.10
2017-02-01,1.72,22.69,7.60,27.90,19.80
2017-02-02,1.77,25.14,11.00,30.90,21.20
2017-02-03,2.23,27.03,9.20,32.60,23.00
2017-02-04,2.22,28.47,9.60,34.20,23.40
2017-02-05,1.61,27.16,11.20,34.30,23.00
2017-02-06,1.13,25.33,6.80,31.90,21.80
2017-02-07,0.91,27.59,5.10,35.40,21.70
2017-02-08,1.29,28.89,6.60,34.70,23.90
2017-02-09,1.29,28.48,10.30,35.20,24.20
2017-02-10,2.03,27.71,9.90,33.10,23.30
2017-02-11,1.62,27.03,9.20,32.60,22.70
2017-02-12,1.56,27.96,7.20,34.40,23.40
2017-02-13,1.52,27.87,8.60,33.70,22.80
2017-02-14,1.22,26.05,7.90,32.40,21.80
2017-02-15,1.69,28.08,9.10,33.80,24.00
2017-02-16,1.61,27.62,9.80,34.50,21.80
2017-02-17,1.99,27.73,8.80,33.50,22.20
2017-02-18,2.54,27.67,9.10,33.10,23.20
2017-02-19,1.15,27.09,11.70,34.90,23.90
2017-02-20,1.10,26.91,10.80,35.70,22.80
2017-02-21,0.97,26.81,7.70,36.50,21.80
2017-02-22,1.30,28.38,6.90,35.70,22.50
2017-02-23,1.80,27.84,10.50,35.50,22.40
2017-02-24,1.49,24.70,10.50,30.60,22.30
2017-02-25,1.33,24.46,7.30,30.50,21.30
2017-02-26,1.12,26.66,6.00,33.30,22.50
2017-02-27,1.23,27.48,5.70,34.30,22.70
2017-02-28,1.49,27.34,7.90,32.60,23.20
2017-03-01,1.87,26.78,9.20,32.80,22.80
2017-03-02,2.38,26.63,9.40,31.70,23.70
2017-03-03,2.19,26.85,11.90,33.50,23.50
2017-03-04,1.72,26.23,7.00,33.20,23.10
2017-03-05,0.77,24.55,10.60,29.20,23.40
2017-03-06,0.98,25.77,4.60,32.60,21.90
2017-03-07,0.82,28.59,4.50,35.70,22.90
2017-03-08,1.86,28.79,8.10,33.90,24.40
2017-03-09,2.40,29.09,11.40,35.10,23.20
2017-03-10,1.34,28.38,9.40,35.40,23.10
2017-03-11,1.36,28.61,7.40,35.60,22.20
2017-03-12,1.16,28.63,8.60,35.80,23.00
2017-03-13,1.23,26.59,6.60,31.90,22.80
2017-03-14,1.60,27.41,8.00,34.30,21.30
2017-03-15,1.69,28.33,8.60,35.50,21.70
2017-03-16,1.51,25.84,12.00,32.80,22.80
2017-03-17,1.64,22.88,7.30,27.00,20.20
2017-03-18,1.44,23.24,7.00,28.50,20.20
2017-03-19,0.90,24.56,4.70,31.30,19.90
2017-03-20,1.06,25.34,5.70,32.90,18.60
2017-03-21,1.30,25.99,8.40,33.80,18.60
2017-03-22,1.12,25.99,6.40,30.80,21.10
2017-03-23,0.85,26.25,4.50,33.10,22.10
2017-03-24,1.05,26.73,6.00,35.70,21.40
2017-03-25,0.96,27.28,10.30,34.60,22.20
2017-03-26,1.23,25.79,10.10,32.60,23.20
2017-03-27,0.93,25.15,5.10,32.00,21.50
2017-03-28,1.13,27.06,5.80,34.50,21.90
2017-03-29,1.20,26.21,7.40,33.80,19.40
2017-03-30,1.60,26.69,7.50,34.50,21.50
2017-03-31,1.40,26.74,6.60,34.40,20.20
2017-04-01,1.83,25.83,8.50,32.50,19.80
2017-04-02,1.68,24.05,7.50,32.40,16.20
2017-04-03,1.12,24.98,6.50,33.60,17.70
2017-04-04,1.48,24.84,10.50,28.90,22.20
2017-04-05,1.75,24.95,14.80,31.10,22.20
2017-04-06,1.56,25.72,5.90,30.80,23.30
2017-04-07,1.42,25.54,9.30,31.70,21.90
2017-04-08,1.92,26.53,15.20,32.10,23.10
2017-04-09,1.62,26.87,7.60,34.10,22.10
2017-04-10,1.25,26.95,11.10,32.70,22.10
2017-04-11,1.59,25.20,6.40,31.20,22.20
2017-04-12,1.17,24.29,5.90,30.90,19.30
2017-04-13,0.78,23.79,4.00,32.00,16.60
2017-04-14,0.95,26.56,5.60,33.80,20.80
2017-04-15,1.47,27.83,8.50,34.30,22.80
2017-04-16,0.83,22.72,10.30,28.50,20.50
2017-04-17,0.79,23.14,4.70,28.00,20.40
2017-04-18,0.90,25.08,4.30,31.00,21.20
2017-04-19,1.39,24.97,8.80,30.50,22.40
2017-04-20,1.62,19.57,8.70,23.50,17.40
2017-04-21,1.16,20.77,5.00,27.60,16.40
2017-04-22,0.68,20.89,4.00,28.40,15.30
