data,v_vento,t_med,v_rajada,t_max,t_min
2015-06-26,0.14,17.32,1.90,21.50,14.80
2015-06-27,0.16,17.05,2.60,23.80,13.20
2015-06-28,0.12,16.74,2.90,25.40,12.00
2015-06-29,0.16,16.25,2.90,25.70,9.70
2015-06-30,0.29,18.59,6.40,29.50,12.40
2015-07-01,0.29,19.67,3.40,26.40,16.20
2015-07-02,0.16,17.69,2.50,18.70,16.70
2015-07-03,0.29,18.61,5.50,22.30,16.30
2015-07-04,0.29,17.54,2.80,20.90,13.10
2015-07-05,0.13,13.17,2.80,17.10,10.10
2015-07-06,0.08,15.48,1.70,18.30,13.50
2015-07-07,0.11,17.90,3.20,20.70,16.10
2015-07-08,0.14,18.70,2.00,19.80,18.10
2015-07-09,0.52,18.36,7.60,24.90,14.00
2015-07-10,0.23,15.84,3.80,25.80,8.90
2015-07-11,0.30,18.89,4.90,25.20,16.10
2015-07-12,0.36,18.41,6.20,22.30,16.30
2015-07-13,0.44,20.56,5.40,26.70,16.30
2015-07-14,0.72,26.69,11.00,31.40,20.70
2015-07-15,0.44,19.43,4.20,23.00,17.60
2015-07-16,0.16,18.75,3.00,21.90,17.20
2015-07-17,0.26,19.46,5.70,25.60,16.20
2015-07-18,0.16,18.52,3.30,25.60,14.90
2015-07-19,0.14,20.28,2.90,27.70,16.60
2015-07-20,0.26,19.99,8.10,29.30,14.00
2015-07-21,0.38,18.65,6.30,23.60,15.60
2015-07-22,0.14,16.00,2.00,18.30,14.50
2015-07-23,0.21,16.77,2.30,18.80,15.40
2015-07-24,0.16,18.19,2.50,20.60,16.20
2015-07-25,0.41,17.99,3.60,23.40,13.20
2015-07-26,0.18,15.68,2.80,25.50,9.50
2015-07-27,0.18,16.61,3.00,26.10,9.80
2015-07-28,0.22,16.93,2.90,25.70,10.70
2015-07-29,0.15,17.54,2.10,28.60,11.00
2015-07-30,0.17,17.98,2.20,27.60,13.00
2015-07-31,0.13,16.03,2.60,27.30,8.10
2015-08-01,0.21,18.61,3.90,31.70,11.20
2015-08-02,0.19,17.83,3.50,27.70,11.30
2015-08-03,0.13,19.61,3.30,32.30,12.20
2015-08-04,0.44,19.70,7.20,26.60,13.70
2015-08-05,0.26,20.61,2.70,27.10,16.30
2015-08-06,0.23,21.50,3.90,27.40,18.70
2015-08-07,0.26,21.99,3.10,29.00,18.70
2015-08-08,0.20,21.14,2.90,24.90,18.10
2015-08-09,0.20,21.31,6.90,25.90,17.50
2015-08-10,0.41,22.69,6.50,28.70,18.80
2015-08-11,0.17,21.11,2.80,25.90,17.40
2015-08-12,0.19,20.65,2.60,28.20,15.20
2015-08-13,0.34,20.13,3.70,28.20,14.90
2015-08-14,0.29,19.81,3.20,27.50,14.60
2015-08-15,0.21,20.31,2.50,29.60,14.30
2015-08-16,0.36,19.47,3.70,25.60,14.80
2015-08-17,0.25,20.74,3.60,26.30,16.50
2015-08-18,0.26,21.15,3.80,29.60,16.40
2015-08-19,0.74,20.68,6.60,28.10,15.40
2015-08-20,0.20,17.30,2.90,21.40,13.50
2015-08-21,0.28,17.22,2.80,20.90,15.20
2015-08-22,0.19,18.55,3.60,26.10,14.10
2015-08-23,0.31,17.83,5.60,24.80,12.70
2015-08-24,0.33,17.52,2.80,19.30,15.90
2015-08-25,0.19,17.17,2.70,19.80,15.70
2015-08-26,0.21,19.26,5.80,22.90,17.40
2015-08-27,0.38,19.21,6.00,24.90,16.10
2015-08-28,0.35,18.08,6.20,25.90,12.30
2015-08-29,0.40,18.86,5.10,27.50,10.70
2015-08-30,0.42,18.93,4.80,28.70,11.00
2015-08-31,0.19,22.48,2.40,35.80,15.60
2015-09-01,0.47,17.97,5.70,24.70,13.80
2015-09-02,0.23,17.17,3.50,21.00,15.40
2015-09-03,0.23,17.54,3.20,19.90,16.20
2015-09-04,0.27,18.77,3.00,24.00,17.10
2015-09-05,0.34,19.05,7.60,24.00,16.50
2015-09-06,0.21,17.56,6.70,21.40,15.00
2015-09-07,0.18,18.29,4.90,22.50,15.20
2015-09-08,0.47,19.40,8.00,23.10,17.40
2015-09-09,0.19,19.07,2.70,23.30,16.00
2015-09-10,0.18,19.28,2.90,26.10,13.60
2015-09-11,0.42,19.65,7.70,25.40,15.00
2015-09-12,0.34,15.64,4.80,18.20,13.10
2015-09-13,0.12,15.40,2.40,18.20,13.20
2015-09-14,0.31,16.79,4.00,24.20,10.70
2015-09-15,0.28,18.62,3.00,22.40,15.40
2015-09-16,0.35,24.16,8.60,37.50,15.40
2015-09-17,0.70,24.66,6.40,32.20,20.70
2015-09-18,0.52,23.15,7.00,33.10,18.40
2015-09-19,0.57,23.92,4.70,32.90,18.10
2015-09-20,0.40,23.35,4.90,31.40,18.80
2015-09-21,0.35,21.24,3.60,29.20,14.80
2015-09-22,0.38,23.89,3.80,31.40,20.50
2015-09-23,0.33,23.86,4.70,33.30,16.70
2015-09-24,0.35,25.37,3.20,35.80,20.00
2015-09-25,0.50,23.52,7.20,29.50,20.70
2015-09-26,0.32,20.55,4.90,21.80,19.30
2015-09-27,0.30,21.92,4.20,27.10,19.50
2015-09-28,0.40,19.96,4.90,22.30,17.90
2015-09-29,0.25,20.17,5.30,25.60,17.60
2015-09-30,0.35,19.52,8.10,22.60,17.30
2015-10-01,0.24,18.76,2.60,20.90,17.20
2015-10-02,0.14,21.39,4.20,26.90,19.00
2015-10-03,0.43,20.78,7.80,24.20,18.50
2015-10-04,0.40,18.63,3.10,21.50,17.50
2015-10-05,0.27,17.46,3.30,19.20,16.20
2015-10-06,0.24,18.76,5.60,23.80,16.20
2015-10-07,0.24,21.28,4.80,27.10,18.00
2015-10-08,0.32,22.76,3.40,29.80,18.50
2015-10-09,0.53,21.53,7.60,25.30,19.60
2015-10-10,0.58,22.21,7.40,27.80,19.60
2015-10-11,0.19,20.19,2.50,22.90,18.90
2015-10-12,0.25,20.26,3.00,23.90,18.60
2015-10-13,0.44,19.18,4.20,23.90,15.90
2015-10-14,0.29,21.21,5.10,25.70,18.40
2015-10-15,0.27,25.92,5.00,39.60,20.10
2015-10-16,0.53,22.23,5.00,27.70,19.10
2015-10-17,0.51,18.14,3.80,20.30,15.40
2015-10-18,0.29,16.18,3.00,18.50,14.90
2015-10-19,0.29,18.49,4.20,23.60,15.50
2015-10-20,0.36,22.37,3.90,29.00,18.70
2015-10-21,0.36,22.39,4.30,28.20,19.30
2015-10-22,0.37,20.22,5.20,23.40,18.40
2015-10-23,0.21,20.59,2.90,23.60,18.40
2015-10-24,0.31,19.63,3.10,21.20,17.90
2015-10-25,0.17,18.53,2.30,20.40,17.50
2015-10-26,0.32,18.99,3.30,21.60,17.60
2015-10-27,0.16,21.04,2.50,24.70,19.00
2015-10-28,0.59,21.63,4.40,25.00,20.20
2015-10-29,0.23,21.77,4.70,26.20,19.60
2015-10-30,0.30,22.32,6.70,26.50,19.60
2015-10-31,0.20,22.14,3.60,25.40,18.70
2015-11-01,0.58,20.42,4.40,22.30,19.00
2015-11-02,0.56,19.30,5.80,20.70,18.10
2015-11-03,0.27,21.10,2.90,25.10,18.70
2015-11-04,0.34,20.92,4.10,22.90,19.60
2015-11-05,0.22,21.44,2.50,25.90,19.40
2015-11-06,0.86,19.13,4.80,21.30,17.70
2015-11-07,0.18,18.79,3.40,21.30,17.60
2015-11-08,0.07,19.95,2.20,22.20,18.20
2015-11-09,0.29,22.11,3.50,26.30,19.80
2015-11-10,0.16,23.63,2.00,27.40,21.50
2015-11-11,0.40,25.94,4.70,36.60,20.60
2015-11-12,0.27,23.02,2.50,25.40,21.40
2015-11-13,0.33,24.21,7.40,31.10,20.60
2015-11-14,0.51,25.79,8.70,39.50,19.20
2015-11-15,0.24,21.33,2.50,24.00,19.80
2015-11-16,0.12,20.48,1.80,23.10,19.10
2015-11-17,0.18,21.70,5.60,25.70,19.50
2015-11-18,0.28,25.05,4.90,32.80,18.70
2015-11-19,0.36,27.12,4.00,36.50,22.60
2015-11-20,0.70,25.70,5.00,32.30,21.30
2015-11-21,0.23,20.32,2.50,22.90,18.80
2015-11-22,0.18,20.48,3.80,26.40,18.40
2015-11-23,0.28,21.59,3.40,24.50,20.10
2015-11-24,0.35,20.73,3.30,23.40,19.20
2015-11-25,0.27,22.46,2.60,26.90,19.80
2015-11-26,0.23,24.00,5.40,29.70,21.20
2015-11-27,0.29,23.81,5.40,27.00,21.30
2015-11-28,0.36,24.38,5.90,30.30,20.30
2015-11-29,0.41,21.33,4.10,23.30,19.00
2015-11-30,0.26,19.25,2.80,22.50,17.50
2015-12-01,0.18,19.11,2.40,21.80,17.10
2015-12-02,0.25,21.81,3.80,25.60,19.60
2015-12-03,0.14,22.37,3.70,26.70,20.30
2015-12-04,0.34,23.52,5.90,28.40,20.60
2015-12-05,0.48,25.76,5.20,33.70,20.10
2015-12-06,0.30,21.35,4.20,24.10,19.50
2015-12-07,0.32,20.60,3.00,23.30,19.00
2015-12-08,0.33,22.53,7.90,27.60,0.00
2015-12-09,0.31,26.21,6.30,34.30,20.80
2015-12-10,0.65,26.69,8.40,33.80,22.50
2015-12-11,0.31,24.95,5.10,32.80,20.20
2015-12-12,0.35,25.57,6.80,30.10,21.60
2015-12-13,0.43,28.36,4.90,38.80,21.20
2015-12-14,0.41,30.26,6.30,40.80,24.50
2015-12-15,0.33,29.61,7.30,40.70,22.30
2015-12-16,0.26,23.08,2.50,26.90,0.00
2015-12-17,0.26,23.26,6.40,29.00,18.00
2015-12-18,0.40,26.08,7.40,39.30,19.90
2015-12-19,0.37,25.45,4.70,33.80,21.30
2015-12-20,0.38,22.32,6.80,25.60,21.10
2015-12-21,0.26,22.90,4.50,25.10,21.60
2015-12-22,0.28,25.60,6.50,32.40,22.30
2015-12-23,0.32,26.84,8.70,35.80,22.50
2015-12-24,0.26,27.96,4.00,36.80,23.90
2015-12-25,0.28,26.47,3.40,32.90,23.80
2015-12-26,0.25,25.87,7.20,33.70,23.50
2015-12-27,0.32,26.50,8.90,36.50,21.90
2015-12-28,0.19,24.64,4.00,30.40,22.60
2015-12-29,0.27,25.45,5.40,30.80,22.70
2015-12-30,0.35,27.77,7.40,35.20,23.40
2015-12-31,0.53,29.19,11.50,37.20,24.80
2016-01-01,0.32,24.86,3.40,27.10,23.20
2016-01-02,0.27,23.36,3.50,26.00,22.20
2016-01-03,0.28,22.50,3.30,25.20,21.10
2016-01-04,0.30,23.74,3.70,30.80,21.00
2016-01-05,0.32,24.44,6.10,29.60,21.10
2016-01-06,0.57,26.06,4.70,32.80,21.60
2016-01-07,0.46,26.07,4.80,33.50,20.10
2016-01-08,0.33,25.88,3.30,32.00,21.60
2016-01-09,0.20,23.92,2.70,29.70,21.00
2016-01-10,0.19,24.08,5.40,26.40,22.80
2016-01-11,0.35,25.81,5.80,32.00,23.40
2016-01-12,0.32,25.03,5.60,26.80,23.60
2016-01-13,0.32,26.55,4.80,34.40,21.90
2016-01-14,0.33,25.01,4.30,30.10,22.70
2016-01-15,0.24,23.34,2.50,26.00,22.20
2016-01-16,0.34,24.27,3.80,30.60,20.10
2016-01-17,0.37,23.51,5.80,30.90,17.60
2016-01-18,0.39,22.52,4.20,30.10,16.20
2016-01-19,0.30,23.08,5.00,30.20,17.60
2016-01-20,0.44,22.98,5.10,30.30,16.80
2016-01-21,0.43,23.19,5.10,30.80,17.90
2016-01-22,0.39,23.19,5.40,29.60,17.90
2016-01-23,0.43,23.59,6.30,32.80,15.30
2016-01-24,0.44,23.61,5.90,32.60,15.30
2016-01-25,0.38,26.08,5.70,35.80,18.60
2016-01-26,0.42,27.45,6.60,39.60,19.70
2016-01-27,0.40,22.91,4.10,24.20,20.50
2016-01-28,0.21,22.86,2.40,26.60,20.50
2016-01-29,0.28,26.40,3.90,31.80,23.10
2016-01-30,0.28,25.93,4.70,32.20,22.50
2016-01-31,0.27,28.28,9.70,38.40,21.50
2016-02-01,0.42,26.76,4.20,33.30,21.90
2016-02-02,0.30,23.65,2.50,25.40,22.40
2016-02-03,0.40,25.01,4.20,29.90,22.80
2016-02-04,0.26,24.86,3.30,29.90,21.70
2016-02-05,0.32,26.26,5.20,34.30,21.70
2016-02-06,0.31,24.75,4.60,31.20,20.70
2016-02-07,0.21,25.01,2.40,30.70,23.30
2016-02-08,0.27,26.71,6.60,32.80,22.00
2016-02-09,0.39,29.17,7.40,39.50,22.10
2016-02-10,0.38,25.80,4.00,32.90,23.00
2016-02-11,0.26,24.80,2.90,30.90,22.20
2016-02-12,0.18,23.33,4.00,29.80,19.00
2016-02-13,0.24,24.02,5.40,31.30,17.80
2016-02-14,0.32,26.43,4.60,35.50,20.80
2016-02-15,0.19,25.99,3.90,30.90,23.70
2016-02-16,0.29,25.45,3.80,31.90,23.10
2016-02-17,0.28,26.33,3.30,35.40,22.60
2016-02-18,0.24,27.58,2.50,36.70,22.20
2016-02-19,0.26,27.98,3.90,33.50,24.80
2016-02-20,0.32,27.31,3.50,34.20,23.10
2016-02-21,0.19,24.07,6.50,27.60,22.30
2016-02-22,0.16,23.60,2.20,27.20,22.50
2016-02-23,0.25,24.23,5.60,29.50,22.20
2016-02-24,0.27,25.10,5.10,28.90,22.50
2016-02-25,0.37,26.84,4.20,35.40,22.00
2016-02-26,0.33,27.56,5.30,35.60,22.80
2016-02-27,0.50,27.12,6.30,34.60,23.80
2016-02-28,0.37,24.13,4.90,26.30,22.50
2016-02-29,0.35,22.95,3.70,26.50,19.40
2016-03-01,0.17,21.38,2.40,28.30,17.00
2016-03-02,0.31,22.42,4.30,27.20,20.20
2016-03-03,0.30,23.83,6.50,29.80,21.40
2016-03-04,0.24,24.99,3.20,32.30,20.60
2016-03-05,0.34,23.56,3.60,29.00,21.20
2016-03-06,0.22,25.03,3.20,33.50,19.20
2016-03-07,0.26,24.68,5.40,31.20,20.20
2016-03-08,0.23,25.13,2.90,29.70,22.30
2016-03-09,0.17,25.78,4.30,30.90,21.00
2016-03-10,0.37,26.00,7.00,32.90,21.90
2016-03-11,0.40,25.75,4.80,31.60,22.00
2016-03-12,0.49,24.15,5.50,30.30,19.60
2016-03-13,0.33,21.51,3.10,25.00,20.20
2016-03-14,0.19,21.83,2.70,27.90,17.00
2016-03-15,0.28,23.59,4.10,27.20,21.20
2016-03-16,0.18,23.90,3.90,31.20,21.00
2016-03-17,0.24,23.80,4.00,30.70,19.50
2016-03-18,0.29,25.07,4.60,32.90,20.20
2016-03-19,0.40,26.33,5.20,35.00,20.30
2016-03-20,0.20,23.99,2.10,25.50,22.60
2016-03-21,0.15,24.77,2.60,31.50,20.80
2016-03-22,0.17,23.15,3.20,27.20,20.70
2016-03-23,0.22,22.32,2.90,24.80,19.80
2016-03-24,0.18,23.00,2.80,27.70,20.80
2016-03-25,0.13,22.77,2.90,24.40,21.40
2016-03-26,0.35,25.29,4.80,33.90,21.10
2016-03-27,0.31,25.52,5.30,33.90,20.70
2016-03-28,0.26,24.74,3.70,33.40,19.60
2016-03-29,0.24,23.92,3.70,30.50,20.60
2016-03-30,0.13,23.69,2.00,28.00,21.80
2016-03-31,0.26,25.00,2.50,31.40,21.30
2016-04-01,0.20,25.45,3.70,31.10,22.60
2016-04-02,0.20,25.76,4.60,32.10,21.40
2016-04-03,0.32,26.79,5.20,34.20,21.00
2016-04-04,0.16,24.66,1.90,27.50,22.90
2016-04-05,0.20,24.84,4.70,30.40,21.20
2016-04-06,0.30,26.00,4.60,32.70,0.00
2016-04-07,0.10,25.49,4.90,36.10,18.70
2016-04-08,0.17,26.84,2.90,34.10,22.40
2016-04-09,0.18,28.53,2.80,35.50,23.40
2016-04-10,0.12,25.23,2.20,32.40,21.90
2016-04-11,0.27,24.87,2.90,29.10,22.50
2016-04-12,0.15,25.53,2.70,31.40,23.10
2016-04-13,0.20,25.68,3.70,32.70,21.90
2016-04-14,0.13,25.98,4.80,33.50,21.00
2016-04-15,0.31,26.80,5.90,33.50,22.00
2016-04-16,0.12,28.11,2.30,34.00,21.00
2016-04-17,0.15,27.78,2.90,34.50,22.10
2016-04-18,0.08,26.58,2.20,35.80,18.80
2016-04-19,0.17,26.00,6.00,35.80,19.30
2016-04-20,0.07,26.48,2.00,34.80,19.30
2016-04-21,0.14,25.96,3.70,36.40,19.90
2016-04-22,0.30,24.11,5.00,28.00,20.20
2016-04-23,0.27,25.77,4.10,33.40,21.40
2016-04-24,0.14,25.62,4.00,34.80,20.30
2016-04-25,0.23,25.31,7.60,35.50,19.70
2016-04-26,0.33,22.36,4.20,28.10,19.60
2016-04-27,0.38,17.28,4.90,22.80,11.30
2016-04-28,0.18,12.09,2.50,20.00,6.60
2016-04-29,0.15,13.36,2.90,22.00,8.20
2016-04-30,0.30,14.99,3.90,22.70,9.80
2016-05-01,0.25,13.21,3.10,23.30,5.80
2016-05-02,0.21,15.01,3.70,25.90,7.30
2016-05-03,0.17,17.41,3.20,27.10,10.40
2016-05-04,0.14,19.83,3.30,26.60,15.40
2016-05-05,0.08,19.60,2.30,27.00,13.70
2016-05-06,0.22,20.86,2.60,25.40,18.40
2016-05-07,0.14,20.07,2.20,23.60,18.40
2016-05-08,0.11,20.86,1.70,23.70,19.40
2016-05-09,0.17,20.13,2.20,23.00,17.40
2016-05-10,0.16,20.60,3.70,25.50,17.60
2016-05-11,0.17,19.01,2.40,21.70,15.60
2016-05-12,0.28,18.38,3.10,19.70,17.70
2016-05-13,0.22,18.27,2.50,19.60,17.60
2016-05-14,0.17,19.15,3.30,25.10,16.80
2016-05-15,0.19,19.96,2.80,28.30,15.70
2016-05-16,0.30,21.26,5.30,26.20,18.90
2016-05-17,0.23,18.81,3.90,24.30,15.60
2016-05-18,0.11,16.39,1.90,18.00,15.30
2016-05-19,0.14,15.44,1.90,16.00,14.60
2016-05-20,0.15,15.74,4.60,17.60,14.60
2016-05-21,0.28,19.62,4.50,28.30,15.60
2016-05-22,0.27,18.40,2.80,20.00,17.60
2016-05-23,0.41,16.99,5.60,23.10,10.50
2016-05-24,0.16,14.21,3.00,19.90,10.20
2016-05-25,0.12,15.85,1.80,18.10,13.50
2016-05-26,0.14,18.91,2.00,24.50,16.20
2016-05-27,0.13,18.00,2.50,20.50,16.70
2016-05-28,0.08,17.11,1.50,17.90,16.60
2016-05-29,0.11,18.30,2.50,21.00,16.50
2016-05-30,0.14,17.62,2.50,21.50,13.80
2016-05-31,0.25,20.09,3.60,27.50,16.70
2016-06-01,0.21,18.73,5.10,21.30,17.50
2016-06-02,0.27,16.96,4.10,21.10,14.80
2016-06-03,0.09,17.63,1.50,22.90,15.60
2016-06-04,0.18,16.37,2.30,19.10,14.40
2016-06-05,0.10,15.91,1.80,17.30,15.00
2016-06-06,0.20,15.35,2.60,16.20,14.40
2016-06-07,0.29,15.19,3.30,17.00,13.90
2016-06-08,0.21,14.47,2.80,20.80,8.40
2016-06-09,0.11,9.81,1.60,20.30,4.20
2016-06-10,0.09,9.00,1.50,20.50,2.20
2016-06-11,0.22,8.98,3.70,18.50,3.60
2016-06-12,0.16,7.38,2.70,20.20,0.30
2016-06-13,0.23,8.20,3.40,20.10,0.60
2016-06-14,0.19,13.98,3.70,22.20,9.80
2016-06-15,0.14,12.96,2.30,23.30,6.70
2016-06-16,0.15,14.79,2.90,25.20,9.00
2016-06-17,0.32,18.02,3.30,25.40,14.70
2016-06-18,0.32,14.20,2.50,16.50,12.70
2016-06-19,0.16,13.48,1.90,15.20,12.70
2016-06-20,0.16,12.96,1.50,14.20,11.80
2016-06-21,0.16,11.84,2.80,13.30,10.70
2016-06-22,0.10,13.78,2.00,16.80,12.30
2016-06-23,0.15,15.41,1.90,21.10,12.40
2016-06-24,0.12,15.52,1.90,19.70,12.70
2016-06-25,0.11,16.14,2.10,20.30,13.90
2016-06-26,0.11,16.68,2.00,19.90,14.80
2016-06-27,0.12,16.68,2.10,22.00,12.60
2016-06-28,0.15,16.73,2.10,24.40,12.40
2016-06-29,0.28,16.19,2.70,22.50,13.80
2016-06-30,0.15,15.88,2.00,17.40,14.70
2016-07-01,0.17,16.06,2.50,17.90,14.50
2016-07-02,0.16,16.91,2.50,19.70,15.30
2016-07-03,0.16,17.04,1.70,19.50,15.60
2016-07-04,0.17,17.51,2.40,21.80,15.90
2016-07-05,0.12,18.87,2.10,26.40,15.40
2016-07-06,0.39,19.81,7.30,28.50,14.40
2016-07-07,0.24,14.32,2.90,24.50,7.00
2016-07-08,0.18,12.21,3.20,22.60,5.20
2016-07-09,0.18,13.01,3.70,22.20,5.80
2016-07-10,0.12,17.30,1.90,27.90,11.60
2016-07-11,0.25,18.25,4.50,27.50,13.70
2016-07-12,0.24,19.99,10.50,32.70,14.30
2016-07-13,0.58,17.88,6.10,19.20,17.00
2016-07-14,0.09,17.70,0.90,19.40,17.00
2016-07-15,0.19,20.22,2.40,25.10,16.50
2016-07-16,0.41,16.59,5.90,19.10,13.70
2016-07-17,0.22,12.83,3.10,19.60,5.50
2016-07-18,0.12,9.45,2.70,17.30,3.20
2016-07-19,0.17,12.92,2.80,18.70,9.80
2016-07-20,0.15,13.30,3.10,14.90,12.70
2016-07-21,0.15,13.72,2.80,17.30,10.80
2016-07-22,0.11,14.91,2.20,18.80,12.60
2016-07-23,0.27,14.97,4.70,19.70,11.00
2016-07-24,0.12,15.17,1.90,26.80,8.40
2016-07-25,0.22,15.77,2.60,25.10,9.60
2016-07-26,0.28,19.20,6.20,30.20,13.80
2016-07-27,0.39,17.65,5.30,24.60,10.10
2016-07-28,0.18,12.85,2.80,17.60,7.80
2016-07-29,0.14,14.71,2.70,16.80,13.60
2016-07-30,0.07,16.36,2.00,22.40,14.00
2016-07-31,0.12,18.11,2.50,24.50,14.50
2016-08-01,0.13,19.06,2.90,30.60,13.80
2016-08-02,0.25,16.65,5.10,19.00,15.10
2016-08-03,0.17,16.32,2.40,19.20,15.10
2016-08-04,0.12,17.87,1.90,20.20,16.40
2016-08-05,0.09,18.19,1.90,22.50,14.20
2016-08-06,0.20,20.55,3.00,30.90,14.30
2016-08-07,0.36,18.55,3.60,22.70,15.30
2016-08-08,0.18,13.60,3.20,15.30,12.30
2016-08-09,0.21,15.52,4.30,20.30,13.30
2016-08-10,0.31,16.16,4.10,22.40,10.30
2016-08-11,0.23,11.80,4.30,20.30,6.00
2016-08-12,0.16,13.37,3.40,22.80,0.00
2016-08-13,0.22,14.41,2.90,25.70,7.00
2016-08-14,0.16,16.65,3.10,29.40,10.30
2016-08-15,0.23,15.54,2.30,19.20,11.50
2016-08-16,0.12,17.55,3.20,28.00,11.10
2016-08-17,0.36,19.96,5.40,33.00,13.00
2016-08-18,0.26,16.79,3.00,19.10,14.70
2016-08-19,0.35,15.90,5.70,17.50,0.00
2016-08-20,0.24,16.85,1.80,18.30,15.40
2016-08-21,0.45,15.31,4.60,18.10,11.60
2016-08-22,0.20,12.00,3.40,19.50,5.80
2016-08-23,0.32,12.29,5.00,22.50,4.50
2016-08-24,0.28,15.00,3.80,24.00,9.60
2016-08-25,0.16,18.42,2.30,25.30,14.70
2016-08-26,0.12,16.19,2.80,21.40,0.00
2016-08-27,0.25,19.21,2.90,27.30,15.00
2016-08-28,0.21,18.95,4.10,30.20,11.00
2016-08-29,0.48,19.25,5.00,25.00,15.20
2016-08-30,0.08,18.22,0.00,20.00,16.40
2016-08-31,0.30,19.94,2.50,27.30,16.00
2016-09-01,0.22,16.88,4.10,24.00,10.90
2016-09-02,0.08,17.96,1.20,20.70,16.60
2016-09-03,0.10,17.78,1.50,19.00,16.90
2016-09-04,0.14,18.91,1.10,21.90,17.20
2016-09-05,0.16,17.61,2.40,22.00,0.00
2016-09-06,0.25,19.89,3.60,28.20,16.00
2016-09-07,0.26,16.53,3.50,26.50,11.00
2016-09-08,0.23,14.86,3.80,24.50,7.70
2016-09-09,0.31,16.27,5.00,24.80,9.90
2016-09-10,0.30,17.99,6.00,24.60,12.80
2016-09-11,0.34,20.63,4.00,27.20,15.40
2016-09-12,0.22,21.28,3.70,27.60,17.40
2016-09-13,0.62,25.31,9.80,35.10,18.50
2016-09-14,0.28,20.93,4.10,30.30,13.90
2016-09-15,0.36,15.97,4.80,27.40,6.50
2016-09-16,0.39,16.28,5.00,23.30,10.70
2016-09-17,0.36,19.04,4.70,25.60,15.10
2016-09-18,0.42,20.57,7.40,27.50,17.60
2016-09-19,0.28,19.15,2.90,23.20,16.90
2016-09-20,0.48,17.74,4.60,24.50,10.50
2016-09-21,0.33,15.53,4.40,22.60,9.20
2016-09-22,0.41,18.25,5.10,23.30,14.90
2016-09-23,0.27,19.19,3.00,25.60,15.30
2016-09-24,0.18,15.91,2.50,18.90,11.90
2016-09-25,0.22,15.93,3.70,19.40,13.70
2016-09-26,0.31,17.25,4.70,25.00,14.00
2016-09-27,0.39,16.77,4.50,25.80,8.70
2016-09-28,0.36,18.92,4.90,29.50,10.90
2016-09-29,0.50,17.42,6.90,24.40,11.10
2016-09-30,0.22,16.28,2.80,19.00,15.00
2016-10-01,0.17,16.54,5.20,21.50,14.70
2016-10-02,0.17,16.83,2.30,19.50,15.10
2016-10-03,0.15,17.26,2.50,19.10,15.90
2016-10-04,0.28,18.13,6.50,20.10,17.20
2016-10-05,0.24,18.04,3.00,22.70,16.30
2016-10-06,0.40,17.29,4.40,20.50,15.50
2016-10-07,0.34,17.11,3.70,22.20,14.90
2016-10-08,0.29,19.31,4.50,29.60,11.20
2016-10-09,0.20,17.46,3.70,20.10,16.00
2016-10-10,0.19,18.23,2.80,22.40,16.00
2016-10-11,0.18,17.97,4.40,22.50,15.70
2016-10-12,0.19,19.40,3.50,22.90,15.50
2016-10-13,0.36,20.67,5.80,24.10,18.80
2016-10-14,0.11,20.20,2.10,27.60,15.00
2016-10-15,0.17,20.72,2.70,24.30,18.10
2016-10-16,0.30,24.21,4.30,35.40,17.70
2016-10-17,0.47,24.24,5.80,35.10,20.00
2016-10-18,0.56,21.97,5.70,27.00,18.60
2016-10-19,0.44,22.25,4.10,27.00,19.10
2016-10-20,0.28,24.08,7.50,34.00,19.30
2016-10-21,0.33,19.62,2.80,21.80,17.00
2016-10-22,0.15,18.55,2.50,22.50,16.50
2016-10-23,0.17,19.05,2.30,22.50,16.80
2016-10-24,0.29,21.36,4.90,26.40,19.00
2016-10-25,0.89,22.14,7.10,24.50,21.00
2016-10-26,0.70,23.17,7.30,27.20,21.10
2016-10-27,0.58,24.41,6.60,32.00,20.20
2016-10-28,0.52,18.49,5.40,26.60,12.00
2016-10-29,0.19,16.40,3.40,20.30,12.90
2016-10-30,0.15,17.69,3.20,22.90,14.90
2016-10-31,0.29,19.27,8.20,23.70,16.20
2016-11-01,0.41,23.33,6.90,32.10,16.20
2016-11-02,0.42,23.65,6.20,34.90,18.00
2016-11-03,0.28,18.33,3.90,21.00,15.30
2016-11-04,0.41,19.20,5.50,24.70,15.20
2016-11-05,0.45,19.72,5.10,25.40,13.90
2016-11-06,0.21,19.92,4.50,22.30,18.00
2016-11-07,0.23,22.49,3.10,29.20,18.30
2016-11-08,0.24,23.02,5.50,30.60,17.80
2016-11-09,0.29,21.46,4.40,26.60,18.40
2016-11-10,0.28,23.90,4.90,34.00,17.10
2016-11-11,0.26,22.74,4.30,34.50,14.70
2016-11-12,0.40,17.84,4.40,21.30,15.80
2016-11-13,0.09,17.95,1.40,20.60,16.40
2016-11-14,0.19,19.28,2.80,21.30,17.70
2016-11-15,0.21,22.01,3.10,26.40,19.80
2016-11-16,0.19,22.25,6.70,29.50,19.10
2016-11-17,0.27,22.71,4.00,28.20,20.00
2016-11-18,0.58,19.51,9.10,25.70,15.10
2016-11-19,0.37,17.29,3.40,21.20,14.70
2016-11-20,0.47,18.77,5.70,27.60,11.80
2016-11-21,0.40,21.54,4.70,32.90,11.50
2016-11-22,0.24,20.16,3.10,22.00,18.90
2016-11-23,0.15,20.59,2.70,25.90,18.50
