data,v_vento,t_med,v_rajada,t_max,t_min
2017-04-12,0.31,21.41,6.80,25.90,18.90
2017-04-13,0.30,20.19,3.50,23.60,18.60
2017-04-14,0.36,22.02,3.20,30.00,16.80
2017-04-15,0.46,23.35,3.70,31.30,17.80
2017-04-16,0.27,23.76,2.30,28.40,19.50
2017-04-17,0.39,21.50,5.40,25.60,19.70
2017-04-18,0.28,20.71,4.20,26.20,18.40
2017-04-19,0.37,19.77,2.50,24.80,16.10
2017-04-20,0.32,20.95,3.00,27.80,16.30
2017-04-21,0.35,22.16,25.30,27.70,19.70
2017-04-22,0.47,19.95,4.50,27.70,16.20
2017-04-23,0.32,20.56,4.00,26.80,16.70
2017-04-24,0.31,21.42,3.80,28.90,16.90
2017-04-25,0.26,22.29,3.00,28.60,18.60
2017-04-26,0.72,21.17,13.60,25.20,19.30
2017-04-27,0.61,19.22,88.70,65.50,14.70
2017-04-28,0.48,17.45,3.40,25.90,11.80
2017-04-29,0.60,17.54,4.20,25.30,11.20
2017-04-30,0.35,19.35,2.80,24.50,16.20
2017-05-01,0.44,20.64,3.70,28.80,15.40
2017-05-02,0.48,21.24,4.00,28.00,17.70
2017-05-03,0.53,21.27,3.70,29.30,15.60
2017-05-04,0.27,21.90,3.20,27.00,18.50
2017-05-05,0.10,21.09,1.80,26.10,17.60
2017-05-06,0.25,21.71,1.90,27.00,19.10
2017-05-07,0.46,21.10,3.40,27.90,17.50
2017-05-08,0.58,21.00,3.10,29.50,16.00
2017-05-09,0.58,20.97,2.80,31.80,15.10
2017-05-10,0.36,20.43,3.10,22.80,18.90
2017-05-11,0.16,19.00,4.40,22.00,17.60
2017-05-12,0.30,19.54,2.70,25.60,16.50
2017-05-13,0.64,20.33,2.90,30.40,14.50
2017-05-14,1.39,23.95,14.20,31.80,17.00
2017-05-15,0.76,19.09,3.60,27.50,13.40
2017-05-16,0.31,18.70,2.40,21.10,0.00
2017-05-17,0.32,19.98,7.90,25.90,17.60
2017-05-18,0.11,19.01,1.80,20.50,17.90
2017-05-19,0.34,19.41,14.90,21.40,18.20
2017-05-20,0.37,21.03,3.80,24.90,19.60
2017-05-21,0.25,20.29,6.00,21.60,0.00
2017-05-22,0.43,17.35,5.10,20.00,14.50
2017-05-23,0.53,17.92,3.10,25.30,13.50
2017-05-24,0.43,19.80,3.70,28.00,15.60
2017-05-25,0.39,22.40,3.30,29.80,17.10
2017-05-26,0.38,23.21,2.40,32.40,18.70
2017-05-27,0.26,21.94,4.50,23.90,20.60
2017-05-28,0.15,20.95,4.80,24.20,19.20
2017-05-29,0.36,21.03,2.30,28.00,16.20
2017-05-30,0.44,19.90,6.20,21.90,18.40
2017-05-31,0.09,19.86,2.30,23.10,18.20
2017-06-01,0.96,20.27,10.70,25.90,16.60
2017-06-02,0.68,17.15,3.20,27.00,11.20
2017-06-03,0.53,18.72,3.30,26.40,14.60
2017-06-04,0.59,19.21,3.60,28.10,14.50
2017-06-05,0.20,20.46,4.90,22.90,19.20
2017-06-06,0.29,20.98,5.40,22.80,0.00
2017-06-07,0.17,20.86,2.30,22.80,19.60
2017-06-08,0.74,23.54,11.10,32.80,19.00
2017-06-09,1.07,18.63,18.40,26.20,10.00
2017-06-10,0.84,11.96,3.00,23.30,5.60
2017-06-11,0.95,13.60,2.90,25.20,7.90
2017-06-12,0.85,14.06,3.60,23.70,8.80
2017-06-13,0.49,15.46,2.00,21.20,10.80
2017-06-14,0.34,17.33,2.30,24.00,13.30
2017-06-15,0.24,18.86,2.90,23.10,16.00
2017-06-16,0.51,19.81,2.60,26.90,14.80
2017-06-17,0.70,18.77,2.70,28.40,13.00
2017-06-18,0.96,19.99,10.30,31.80,14.20
2017-06-19,0.85,18.40,8.40,25.30,15.20
2017-06-20,0.29,14.40,4.70,16.50,13.10
2017-06-21,0.10,15.94,1.70,19.30,13.60
2017-06-22,0.12,18.06,2.10,21.70,0.00
2017-06-23,0.26,19.44,2.70,25.30,16.20
2017-06-24,0.44,19.85,3.60,26.20,16.70
2017-06-25,0.51,19.64,4.00,26.60,14.90
2017-06-26,0.66,22.28,3.10,96.20,11.70
2017-06-27,0.71,18.12,3.20,27.00,12.60
2017-06-28,0.78,24.77,2.60,98.50,12.20
2017-06-29,0.83,31.64,3.10,98.80,13.10
2017-06-30,0.61,30.57,3.90,88.00,14.90
2017-07-01,0.48,16.67,1.60,17.90,16.10
2017-07-02,,,,,
2017-07-03,,,,,
2017-07-04,,,,,
2017-07-05,,,,,
2017-07-06,,,,,
2017-07-07,,,,,
2017-07-08,,,,,
2017-07-09,,,,,
2017-07-10,,,,,
2017-07-11,,,,,
2017-07-12,,,,,
2017-07-13,,,,,
2017-07-14,,,,,
2017-07-15,,,,,
2017-07-16,,,,,
2017-07-17,,,,,
2017-07-18,,,,,
2017-07-19,,,,,
2017-07-20,,,,,
2017-07-21,,,,,
2017-07-22,,,,,
2017-07-23,,,,,
2017-07-24,,,,,
2017-07-25,,,,,
2017-07-26,,,,,
2017-07-27,,,,,
2017-07-28,,,,,
2017-07-29,,,,,
2017-07-30,,,,,
2017-07-31,0.38,16.30,1.30,17.50,14.70
2017-08-01,0.80,18.01,4.20,29.60,10.30
2017-08-02,1.00,19.81,4.10,31.30,13.60
2017-08-03,0.61,18.70,10.60,25.90,14.90
2017-08-04,0.43,16.47,2.50,21.50,13.60
2017-08-05,0.35,16.31,3.40,21.20,12.70
2017-08-06,0.51,17.36,3.40,24.70,13.30
2017-08-07,0.76,17.02,3.40,27.30,7.80
2017-08-08,0.82,18.69,5.60,34.10,11.40
2017-08-09,0.60,19.98,3.60,30.30,11.90
2017-08-10,0.29,17.54,4.60,20.80,15.50
2017-08-11,0.50,17.02,3.50,24.70,11.10
2017-08-12,0.23,18.40,2.90,24.70,15.90
2017-08-13,0.28,20.03,4.20,26.40,16.70
2017-08-14,0.61,20.74,4.90,29.70,15.40
2017-08-15,0.36,17.20,3.40,21.50,14.40
2017-08-16,0.19,18.35,2.50,23.70,16.00
2017-08-17,0.23,17.26,3.30,21.10,15.20
2017-08-18,0.27,17.60,2.20,22.20,13.50
2017-08-19,0.36,17.90,4.40,21.50,16.50
2017-08-20,0.48,17.57,6.20,21.00,14.30
2017-08-21,0.42,14.41,5.50,20.50,12.20
2017-08-22,0.38,14.92,3.20,21.50,11.10
2017-08-23,0.30,18.03,3.10,23.50,15.30
2017-08-24,0.45,20.83,4.40,27.40,16.80
2017-08-25,0.39,19.00,3.40,26.60,14.40
2017-08-26,0.45,20.38,4.10,28.90,16.10
2017-08-27,0.54,21.04,4.70,29.40,17.10
2017-08-28,0.37,21.29,4.60,28.70,16.90
2017-08-29,0.54,21.29,3.40,30.10,14.90
2017-08-30,0.67,22.00,9.30,37.60,13.50
2017-08-31,0.42,18.03,3.70,22.30,16.30
2017-09-01,0.31,18.70,2.90,23.80,16.50
2017-09-02,0.27,18.49,3.00,23.20,16.20
2017-09-03,0.54,19.20,3.40,28.50,12.60
2017-09-04,0.87,20.35,3.50,32.40,14.40
2017-09-05,0.78,21.17,5.50,35.00,12.60
2017-09-06,0.39,20.56,4.20,27.40,17.80
2017-09-07,0.50,21.62,3.50,31.50,13.40
2017-09-08,0.50,21.66,3.70,30.40,16.30
2017-09-09,0.57,21.52,3.70,29.20,17.60
2017-09-10,0.54,22.35,3.90,30.90,17.60
2017-09-11,0.53,22.93,3.90,31.60,18.20
2017-09-12,0.45,20.41,3.00,25.80,15.90
2017-09-13,0.72,21.68,4.40,31.80,15.00
2017-09-14,0.74,24.42,6.90,39.70,17.90
2017-09-15,0.90,22.10,4.90,32.20,16.10
2017-09-16,0.53,23.41,4.70,31.40,19.50
2017-09-17,0.47,22.71,4.40,29.50,18.10
2017-09-18,0.25,19.93,4.50,24.90,17.80
2017-09-19,0.30,21.97,3.80,29.40,18.80
2017-09-20,0.53,22.97,4.60,31.20,18.00
2017-09-21,0.73,22.44,5.50,32.70,15.40
2017-09-22,0.60,24.19,4.10,34.70,15.60
2017-09-23,0.46,21.00,3.60,25.10,18.50
2017-09-24,0.35,20.07,4.80,22.90,17.90
2017-09-25,0.58,22.24,5.20,30.70,18.40
2017-09-26,0.52,20.87,3.40,29.20,14.80
2017-09-27,0.45,23.09,4.60,32.90,17.10
2017-09-28,0.59,20.17,4.00,25.90,16.00
2017-09-29,0.32,18.53,4.00,20.80,17.10
2017-09-30,0.28,20.54,4.70,27.50,17.60
2017-10-01,1.19,23.62,10.70,34.10,15.50
2017-10-02,1.35,22.95,10.40,30.60,18.70
2017-10-03,0.73,20.74,5.70,30.50,13.90
2017-10-04,1.07,18.62,5.20,30.80,10.80
2017-10-05,0.97,19.03,4.20,31.10,10.20
2017-10-06,0.69,22.68,5.30,35.80,15.30
2017-10-07,0.46,20.85,4.30,26.10,18.40
2017-10-08,0.35,21.04,5.30,27.70,17.90
2017-10-09,0.40,21.36,9.30,27.40,18.90
2017-10-10,0.58,22.42,6.10,32.20,16.00
2017-10-11,0.65,23.95,5.90,34.10,17.90
2017-10-12,0.90,23.38,7.20,32.70,18.20
2017-10-13,0.49,25.05,4.90,34.40,19.40
2017-10-14,0.57,22.04,7.00,29.80,17.70
2017-10-15,0.51,18.19,4.40,22.30,16.40
2017-10-16,0.31,19.36,5.20,24.90,17.00
2017-10-17,0.33,20.35,3.50,25.50,17.70
2017-10-18,0.55,23.95,5.00,33.60,17.90
2017-10-19,0.84,24.17,11.80,40.10,17.60
2017-10-20,0.37,20.20,4.40,24.10,18.00
2017-10-21,0.36,21.98,3.90,29.10,17.90
2017-10-22,0.64,21.82,9.50,28.70,18.60
2017-10-23,0.50,17.15,4.30,20.70,15.40
2017-10-24,0.26,18.61,3.60,25.10,15.40
2017-10-25,0.35,19.44,5.00,24.20,17.30
2017-10-26,0.44,22.73,4.50,31.90,17.80
2017-10-27,0.98,21.43,18.90,26.00,18.20
2017-10-28,1.93,26.51,21.00,36.70,18.20
2017-10-29,0.39,20.36,2.90,24.90,17.30
2017-10-30,0.54,20.45,9.40,26.20,17.50
2017-10-31,0.55,20.36,5.50,28.20,16.80
2017-11-01,0.62,20.73,5.10,29.00,16.40
2017-11-02,0.76,19.95,4.90,29.00,13.00
2017-11-03,0.61,19.68,4.30,26.50,13.30
2017-11-04,0.68,21.58,5.30,30.50,16.50
2017-11-05,0.43,19.43,4.60,24.00,17.50
2017-11-06,0.42,18.23,4.20,21.40,16.40
2017-11-07,0.49,19.55,6.10,27.80,15.80
2017-11-08,0.29,19.38,3.90,23.50,16.60
2017-11-09,0.33,22.28,3.90,30.20,18.10
2017-11-10,0.41,23.33,4.30,33.30,19.30
2017-11-11,0.61,22.07,3.80,30.90,14.20
2017-11-12,0.92,22.13,4.90,37.10,11.40
2017-11-13,0.84,23.02,5.10,32.90,15.30
2017-11-14,1.04,20.92,4.90,33.50,11.20
2017-11-15,0.98,21.77,6.00,33.80,12.70
2017-11-16,0.92,24.73,10.30,40.50,16.90
2017-11-17,0.36,22.11,6.20,28.20,18.60
2017-11-18,0.35,22.58,4.90,26.50,20.00
2017-11-19,0.43,19.41,5.70,23.50,16.50
2017-11-20,0.33,20.80,4.50,24.90,0.00
2017-11-21,0.33,22.54,4.10,29.40,19.50
2017-11-22,0.33,19.44,4.40,21.80,17.00
2017-11-23,0.26,19.12,3.60,25.50,16.20
2017-11-24,0.60,23.55,4.00,34.50,14.90
2017-11-25,0.66,23.51,3.80,31.70,17.10
2017-11-26,0.72,25.30,8.90,35.80,19.80
2017-11-27,0.35,21.47,3.40,26.40,18.20
2017-11-28,0.42,23.63,4.70,33.20,19.10
2017-11-29,0.64,23.07,4.80,31.80,16.00
2017-11-30,0.62,20.98,4.60,29.70,14.90
2017-12-01,0.53,20.86,3.20,28.70,16.80
2017-12-02,0.47,21.16,5.60,28.20,17.10
2017-12-03,0.47,23.03,4.90,32.10,17.00
2017-12-04,0.52,25.79,4.60,34.70,19.50
2017-12-05,0.23,22.78,2.80,25.80,20.20
2017-12-06,0.35,24.22,3.50,30.10,20.50
2017-12-07,0.34,22.78,3.70,30.40,18.70
2017-12-08,0.58,23.80,4.70,31.80,18.00
2017-12-09,0.41,24.23,3.30,34.00,19.90
2017-12-10,0.63,25.85,6.00,37.80,19.70
2017-12-11,0.89,23.54,6.00,32.40,18.50
2017-12-12,0.43,19.97,3.40,25.30,16.30
2017-12-13,0.40,21.51,3.40,28.10,17.90
2017-12-14,0.71,24.80,5.50,35.80,19.90
2017-12-15,0.50,24.20,4.30,31.20,19.90
2017-12-16,0.72,27.33,5.00,36.70,0.00
2017-12-17,0.85,26.48,11.10,38.70,19.10
2017-12-18,0.47,22.16,5.20,26.80,19.20
2017-12-19,0.38,23.48,3.70,30.20,20.60
2017-12-20,0.36,24.57,4.20,31.10,21.10
2017-12-21,0.21,24.06,3.20,30.30,19.70
2017-12-22,0.55,25.92,6.50,36.20,0.00
2017-12-23,1.04,28.05,9.00,37.30,21.00
2017-12-24,0.57,25.35,7.50,31.40,21.30
2017-12-25,0.23,21.29,2.30,22.30,20.50
2017-12-26,0.32,22.90,2.70,26.20,20.60
2017-12-27,0.25,25.74,3.00,30.30,22.00
2017-12-28,0.44,25.06,5.20,34.80,21.70
2017-12-29,0.24,22.29,3.40,24.50,20.00
2017-12-30,0.32,23.12,3.80,28.90,20.40
2017-12-31,0.49,25.66,5.80,32.70,20.80
2018-01-01,0.53,27.50,4.50,37.70,21.10
2018-01-02,0.66,25.41,11.40,32.50,21.70
2018-01-03,0.62,25.42,4.60,34.00,20.70
2018-01-04,0.68,25.03,4.70,35.70,15.30
2018-01-05,0.79,24.84,5.30,35.30,15.30
2018-01-06,0.78,25.59,8.60,38.50,18.30
2018-01-07,0.58,21.18,6.00,26.60,18.70
2018-01-08,0.29,21.18,3.30,24.60,19.30
2018-01-09,0.18,22.08,1.80,26.50,19.30
2018-01-10,0.41,24.62,4.40,31.60,19.70
2018-01-11,0.26,23.94,2.50,30.00,20.80
2018-01-12,0.40,25.33,4.20,35.30,20.10
2018-01-13,0.70,24.74,10.60,36.70,20.30
2018-01-14,0.67,26.21,7.40,37.60,0.00
2018-01-15,1.44,27.48,10.80,36.30,21.60
2018-01-16,0.46,25.79,8.60,35.80,21.80
2018-01-17,0.24,25.46,3.50,34.00,21.70
2018-01-18,0.50,26.40,5.70,34.10,21.80
2018-01-19,0.32,23.89,5.20,31.30,21.30
2018-01-20,0.30,22.76,3.30,29.10,20.50
2018-01-21,0.36,24.89,3.40,32.20,21.10
2018-01-22,0.45,25.91,7.20,37.00,20.30
2018-01-23,0.47,26.62,4.70,37.50,20.80
2018-01-24,0.64,26.78,8.20,39.90,21.40
2018-01-25,0.35,23.81,4.30,31.10,20.00
2018-01-26,0.44,21.95,9.20,25.50,20.20
2018-01-27,0.37,21.23,3.20,25.80,0.00
2018-01-28,0.31,24.31,3.20,32.80,19.30
2018-01-29,0.29,24.24,6.40,31.00,19.80
2018-01-30,0.46,21.89,4.60,28.80,18.70
2018-01-31,0.62,24.40,5.40,33.20,18.80
2018-02-01,0.30,22.15,3.80,27.80,19.70
2018-02-02,0.48,23.41,4.80,31.50,18.70
2018-02-03,0.67,24.62,5.30,33.70,17.30
2018-02-04,0.42,22.47,6.10,29.60,18.20
2018-02-05,0.46,22.76,5.90,31.20,18.30
2018-02-06,0.57,23.79,4.80,33.20,16.70
2018-02-07,0.63,24.29,3.90,35.60,16.20
2018-02-08,0.50,26.13,4.00,34.90,20.20
2018-02-09,0.54,27.21,3.70,37.20,20.60
2018-02-10,0.60,27.40,5.10,37.80,21.20
2018-02-11,0.33,26.70,3.30,35.90,22.90
2018-02-12,0.37,22.90,5.90,25.60,18.90
2018-02-13,0.42,19.69,4.80,23.40,18.60
2018-02-14,0.64,20.65,23.10,25.10,18.50
2018-02-15,0.34,20.89,3.30,25.90,18.90
2018-02-16,0.28,21.31,4.00,27.20,19.30
2018-02-17,0.38,23.23,3.20,27.70,19.10
2018-02-18,0.34,23.45,3.40,29.90,16.70
2018-02-19,0.31,24.64,2.20,31.20,20.40
2018-02-20,0.72,24.51,9.70,33.90,19.10
2018-02-21,0.64,25.37,5.80,36.60,18.80
2018-02-22,0.44,25.71,5.50,35.70,19.90
2018-02-23,0.40,23.02,5.50,30.60,19.50
2018-02-24,0.43,23.22,5.00,32.00,19.00
2018-02-25,0.64,23.30,5.20,33.70,16.80
2018-02-26,0.73,24.73,5.40,36.60,17.70
2018-02-27,0.60,25.40,4.00,35.70,18.20
2018-02-28,0.60,24.79,7.30,34.70,18.40
2018-03-01,0.07,22.48,2.10,23.70,21.70
2018-03-02,1.63,28.33,11.20,33.70,22.70
2018-03-03,0.52,25.26,27.10,34.00,21.10
2018-03-04,0.20,24.00,3.90,30.50,22.50
2018-03-05,0.37,26.03,6.90,33.40,22.30
2018-03-06,0.37,24.62,6.30,33.30,20.10
2018-03-07,0.30,22.99,5.60,26.30,20.80
2018-03-08,0.24,23.01,3.60,30.40,18.10
2018-03-09,0.36,24.37,3.30,31.90,20.10
2018-03-10,0.31,25.13,3.70,33.70,21.60
2018-03-11,0.39,22.06,1.70,24.60,20.50
2018-03-12,,,,,
2018-03-13,0.15,25.69,1.70,29.20,23.40
2018-03-14,0.41,25.19,1.80,34.80,22.00
2018-03-15,0.62,25.26,,37.50,19.10
2018-03-16,0.72,24.61,,33.50,18.90
2018-03-17,0.19,24.37,,29.10,22.20
2018-03-18,0.25,26.64,,34.10,0.00
2018-03-19,0.40,27.13,,37.50,22.00
2018-03-20,0.32,23.45,3.50,28.10,21.40
2018-03-21,0.14,21.90,3.40,26.70,19.90
2018-03-22,0.21,21.78,3.00,27.80,19.10
2018-03-23,0.22,24.01,14.10,66.40,20.50
2018-03-24,0.46,26.68,3.70,36.20,20.80
2018-03-25,0.47,26.20,6.10,34.70,21.90
2018-03-26,0.27,21.51,5.80,24.30,20.20
2018-03-27,0.27,22.39,2.90,28.30,20.20
2018-03-28,0.37,24.93,8.30,30.30,21.60
2018-03-29,0.36,23.73,5.50,32.40,20.60
2018-03-30,0.36,23.98,5.70,32.20,19.60
2018-03-31,0.21,23.05,3.50,27.70,19.90
2018-04-01,0.36,24.92,4.40,32.70,19.90
2018-04-02,0.72,24.83,6.10,33.70,20.90
2018-04-03,0.56,22.95,3.10,31.90,19.30
2018-04-04,0.36,23.76,4.70,32.10,19.90
2018-04-05,0.54,22.79,7.50,31.80,17.60
2018-04-06,0.31,22.70,4.50,31.50,19.10
2018-04-07,0.44,23.62,4.30,32.60,17.30
2018-04-08,0.59,23.88,4.70,33.30,17.50
2018-04-09,0.64,23.84,4.30,32.70,17.60
2018-04-10,0.43,24.21,3.30,32.60,17.70
2018-04-11,0.43,24.23,4.40,32.80,17.80
2018-04-12,0.62,23.52,3.90,33.50,16.80
2018-04-13,0.72,24.33,5.00,35.10,17.30
2018-04-14,0.45,20.87,5.60,22.80,18.90
2018-04-15,0.50,19.71,14.50,23.70,17.90
2018-04-16,0.26,20.71,4.80,24.90,17.30
2018-04-17,1.80,19.89,8.00,78.50,16.20
2018-04-18,0.16,21.82,7.50,30.30,15.70
2018-04-19,0.62,21.46,3.40,31.50,15.50
2018-04-20,0.74,20.44,2.90,32.60,13.00
2018-04-21,0.85,20.07,4.30,32.40,13.30
2018-04-22,0.75,20.76,4.10,30.90,14.40
2018-04-23,0.57,22.38,3.30,31.60,17.00
2018-04-24,0.52,23.20,3.70,31.80,17.60
2018-04-25,0.52,23.08,3.10,32.30,17.00
2018-04-26,0.49,23.66,3.90,32.10,17.60
2018-04-27,0.36,24.25,3.30,32.50,20.70
2018-04-28,0.34,22.23,1.10,22.50,22.00
2018-04-29,0.73,26.25,3.00,33.10,21.00
2018-04-30,0.75,21.30,1.40,21.60,21.10
2018-05-01,0.19,21.18,2.50,21.80,19.90
2018-05-02,,,,,
2018-05-03,0.42,24.31,1.90,29.50,21.10
2018-05-04,0.54,23.34,2.50,33.10,17.60
2018-05-05,0.53,22.77,2.70,30.40,17.00
2018-05-06,0.41,23.05,3.80,31.60,20.20
2018-05-07,0.31,20.97,5.60,25.70,19.50
2018-05-08,0.27,20.19,4.90,23.70,18.70
2018-05-09,0.31,20.99,13.60,26.20,18.10
2018-05-10,0.56,20.34,3.80,29.90,14.60
2018-05-11,0.76,20.85,7.80,31.70,15.00
2018-05-12,0.66,22.24,4.00,30.60,17.20
2018-05-13,0.43,21.07,4.60,28.30,17.60
2018-05-14,0.37,21.19,3.50,29.20,17.00
2018-05-15,0.51,21.13,4.70,30.60,14.60
2018-05-16,0.51,20.95,3.20,28.40,16.60
2018-05-17,0.31,19.77,8.00,22.80,18.40
2018-05-18,0.23,21.69,2.80,29.20,17.80
2018-05-19,0.57,19.72,7.30,25.90,14.50
2018-05-20,1.00,15.44,9.50,24.10,9.50
2018-05-21,0.84,13.23,3.00,24.50,6.70
2018-05-22,0.87,14.64,3.90,27.00,8.20
2018-05-23,0.45,17.95,3.70,27.30,12.40
2018-05-24,0.45,17.95,3.60,26.20,12.20
2018-05-25,0.18,17.25,2.80,20.40,16.00
2018-05-26,0.10,18.07,1.70,21.70,16.20
2018-05-27,0.49,19.81,6.20,28.30,14.80
2018-05-28,0.62,19.34,24.10,28.30,13.40
2018-05-29,0.65,18.58,3.50,28.60,12.70
2018-05-30,0.66,19.03,3.50,29.20,13.30
2018-05-31,0.73,18.17,2.50,28.60,11.60
2018-06-01,0.70,18.22,2.50,30.30,12.40
2018-06-02,0.35,18.61,2.70,21.80,16.20
2018-06-03,0.34,16.36,4.80,19.60,13.70
2018-06-04,0.26,14.97,4.60,17.60,13.30
2018-06-05,0.11,15.64,9.80,18.40,14.40
2018-06-06,0.16,16.39,3.70,19.20,14.90
2018-06-07,0.03,15.08,10.10,16.50,13.90
2018-06-08,0.34,14.59,4.10,24.30,8.40
2018-06-09,0.81,12.21,4.80,20.80,6.10
2018-06-10,0.41,15.38,6.80,24.30,10.60
2018-06-11,0.74,20.90,6.50,34.30,15.30
2018-06-12,1.12,23.18,15.40,29.80,19.90
2018-06-13,0.58,21.06,4.50,26.70,18.10
2018-06-14,0.16,14.86,3.10,18.50,12.60
2018-06-15,0.07,12.77,1.90,14.40,11.60
2018-06-16,0.08,12.48,2.80,13.70,11.50
2018-06-17,0.11,14.13,2.40,18.40,11.60
2018-06-18,0.17,16.63,2.80,22.30,13.90
2018-06-19,0.25,17.63,2.50,24.00,14.00
2018-06-20,0.41,19.51,5.20,28.10,15.20
2018-06-21,0.51,17.49,2.70,29.30,0.00
2018-06-22,0.62,18.40,5.20,25.40,13.60
2018-06-23,0.37,19.12,2.80,27.70,0.00
2018-06-24,0.69,16.77,4.10,24.30,13.80
2018-06-25,0.32,18.90,2.70,27.90,14.70
2018-06-26,0.30,17.97,3.40,20.60,16.10
2018-06-27,0.25,17.28,4.90,19.90,16.00
2018-06-28,0.35,18.14,2.10,27.00,14.90
2018-06-29,0.32,18.67,8.50,23.80,15.40
2018-06-30,0.48,20.18,4.60,29.10,15.70
2018-07-01,0.20,20.08,3.30,26.50,17.30
2018-07-02,0.41,20.09,2.90,29.80,13.70
2018-07-03,0.56,16.41,3.90,18.50,14.20
2018-07-04,0.17,15.05,2.50,18.40,13.40
2018-07-05,0.33,17.01,2.40,27.10,11.40
2018-07-06,0.19,17.37,3.70,20.50,15.00
2018-07-07,0.36,18.95,4.50,26.00,15.90
2018-07-08,0.92,21.04,6.50,32.40,14.80
2018-07-09,0.19,16.81,3.60,18.60,14.20
2018-07-10,0.67,13.19,3.40,22.50,6.90
2018-07-11,0.70,12.32,3.90,23.10,6.40
2018-07-12,0.81,12.40,3.80,23.30,5.60
2018-07-13,0.68,13.69,3.00,25.90,6.90
2018-07-14,0.79,15.77,2.50,28.60,8.60
2018-07-15,0.61,17.92,2.40,32.30,11.00
2018-07-16,0.91,19.94,7.60,33.90,13.60
2018-07-17,0.49,20.39,2.80,30.10,15.20
2018-07-18,0.53,20.89,3.90,28.90,15.00
2018-07-19,0.60,18.15,2.60,30.60,11.70
2018-07-20,0.53,20.02,3.50,33.80,12.90
2018-07-21,0.51,15.77,2.90,18.40,14.10
2018-07-22,0.06,15.98,2.00,19.20,14.40
2018-07-23,0.28,19.26,2.70,28.50,15.50
2018-07-24,0.15,16.65,3.60,18.70,15.40
2018-07-25,0.15,18.15,2.40,24.30,15.40
2018-07-26,0.18,19.21,2.70,25.10,16.80
2018-07-27,0.37,19.34,3.20,27.40,13.30
2018-07-28,0.45,19.22,3.90,28.00,13.00
2018-07-29,0.54,20.25,5.80,33.20,13.90
2018-07-30,0.19,17.18,2.60,19.90,15.60
2018-07-31,0.20,15.48,3.40,18.50,13.60
2018-08-01,0.09,13.36,2.50,15.60,12.50
2018-08-02,0.17,14.83,3.00,19.40,12.50
2018-08-03,0.13,16.89,2.50,21.90,14.70
2018-08-04,0.35,18.16,2.70,32.40,13.20
2018-08-05,0.46,17.77,4.50,24.90,14.70
2018-08-06,0.17,15.85,2.70,19.70,14.00
2018-08-07,0.39,17.26,3.80,26.60,11.70
2018-08-08,0.33,17.91,3.50,26.90,13.60
2018-08-09,0.77,20.18,11.50,31.80,13.80
2018-08-10,0.73,14.03,3.70,26.10,6.60
2018-08-11,0.86,13.76,3.70,27.20,5.70
2018-08-12,0.83,13.82,3.10,23.20,7.50
2018-08-13,0.58,15.51,3.20,26.20,10.50
2018-08-14,0.54,18.26,3.60,28.50,12.70
2018-08-15,0.46,15.35,3.80,23.40,9.80
2018-08-16,0.13,14.95,2.70,17.40,13.80
2018-08-17,0.20,16.44,2.50,22.00,14.10
2018-08-18,0.24,17.25,2.70,23.00,14.70
2018-08-19,0.41,19.86,3.50,29.50,14.00
2018-08-20,0.36,16.89,2.50,21.00,12.50
2018-08-21,0.15,16.20,3.60,18.60,0.00
2018-08-22,0.09,15.73,2.10,19.00,14.10
2018-08-23,0.28,18.38,4.10,28.30,13.80
2018-08-24,0.33,18.83,5.50,24.50,16.10
2018-08-25,0.53,19.95,5.70,33.60,15.70
2018-08-26,0.55,15.52,4.20,23.10,11.50
2018-08-27,0.45,14.82,5.50,23.80,10.40
2018-08-28,0.22,16.68,2.50,24.40,12.90
2018-08-29,0.39,20.10,4.10,31.00,16.20
2018-08-30,0.44,20.80,3.60,32.40,15.50
2018-08-31,0.60,19.65,4.80,32.90,13.20
2018-09-01,0.45,20.99,4.40,29.80,16.80
2018-09-02,0.40,20.20,3.70,26.20,17.30
2018-09-03,0.27,19.62,5.40,26.30,15.80
2018-09-04,0.54,17.11,5.20,29.80,13.70
2018-09-05,0.49,16.11,5.60,26.20,10.90
2018-09-06,0.77,15.42,4.30,27.40,8.00
2018-09-07,0.73,18.06,4.50,28.70,9.70
2018-09-08,0.26,19.04,3.40,24.80,16.20
2018-09-09,0.33,19.13,4.00,25.70,16.40
2018-09-10,0.30,19.25,3.60,29.00,14.50
2018-09-11,0.42,17.21,3.70,23.10,14.10
2018-09-12,0.31,17.81,4.10,28.00,14.10
2018-09-13,0.24,18.27,3.80,23.00,16.20
2018-09-14,0.10,18.81,2.70,24.60,16.50
2018-09-15,0.24,19.13,12.30,26.60,16.80
2018-09-16,0.28,19.13,3.20,25.60,16.40
2018-09-17,0.25,17.71,2.90,23.10,0.00
2018-09-18,0.61,22.63,9.30,36.00,15.90
2018-09-19,0.58,22.17,3.30,34.30,14.80
2018-09-20,0.77,21.48,7.80,27.50,17.00
2018-09-21,0.62,22.56,4.40,35.00,15.50
2018-09-22,0.50,24.43,6.20,37.00,18.60
2018-09-23,0.65,24.30,5.90,35.40,16.40
2018-09-24,0.61,22.02,7.20,29.70,16.50
2018-09-25,0.66,22.00,4.10,32.30,15.60
2018-09-26,0.29,22.54,5.30,30.60,19.10
2018-09-27,0.22,22.02,3.70,28.00,18.20
2018-09-28,0.14,21.53,2.20,26.20,19.90
